App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,2,2,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,20,0,2,0,0,0,3,0,0,02/21/2021,home,15580,43,Austin Peay,9,True,11,2,9,win,2016246,1045,1866570,2021
1,0,3.1,0.0,2,0,0,0,2,0,12,12,0,0,0,0,1,0,0,3,2,0,0,41,4,4,0,0,0,3,0,0,02/28/2021,home,15580,260,Gonzaga,9,True,8,7,1,win,2016894,1045,1866570,2021
1,0,0.2,0.0,0,0,0,3,1,0,5,2,0,0,0,0,1,0,0,3,3,0,0,24,0,1,0,0,0,3,0,0,03/07/2021,neutral,15580,522,Oklahoma,9,True,9,3,6,win,2017548,1045,1866570,2021
1,0,2.2,0.0,1,0,0,2,2,0,11,8,0,0,0,0,0,0,0,2,1,1,0,44,5,1,0,0,0,5,2,0,03/13/2021,home,15580,527,Oral Roberts,9,True,6,7,-1,loss,2017868,1045,1866570,2021
1,0,2.2,0.0,1,0,0,1,4,0,10,8,0,0,0,0,0,0,0,1,0,1,0,46,3,1,0,0,0,2,1,0,03/18/2021,home,15580,1395,Tarleton St.,10,True,4,5,-1,loss,2018335,1045,1866570,2021
1,0,1.1,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,1,1,1,0,0,4,1,0,03/26/2021,home,15580,536,UTRGV,9,True,4,2,2,win,2019065,1045,1866570,2021
1,0,0.1,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0,0,1,0,5,0,0,03/28/2021,home,15580,536,UTRGV,9,True,4,5,-1,loss,2019458,1045,1866570,2021
1,0,3.2,0.0,0,0,0,1,3,0,12,10,0,0,0,0,0,0,0,2,1,0,1,37,3,5,1,0,0,3,1,0,04/02/2021,home,15580,735,Valparaiso,9,True,9,8,1,win,2025010,1045,1866570,2021
1,0,1.2,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,1,2,0,0,04/16/2021,home,15580,721,Air Force,9,True,2,0,2,win,2021187,1045,1866570,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,16,1,1,0,0,0,4,0,0,04/18/2021,home,15580,721,Air Force,9,True,3,5,-2,loss,2021586,1045,1866570,2021
1,0,0.2,0.0,2,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,1,0,04/24/2021,home,15580,305,Indiana St.,9,True,6,5,1,win,2022082,1045,1866570,2021
1,0,1.1,0.0,2,2,2,0,1,0,6,6,0,0,0,1,0,0,0,2,0,0,0,23,2,1,0,1,0,6,0,0,04/25/2021,home,15580,305,Indiana St.,9,True,5,7,-2,loss,2022249,1045,1866570,2021
1,0,0.1,0.0,0,1,0,1,0,0,5,1,0,0,0,0,0,2,0,3,3,0,1,0,0,1,0,1,0,2,0,0,05/01/2021,away,15580,219,Evansville,9,True,3,4,-1,loss,2022777,1045,1866570,2021
1,0,1.0,0.0,1,1,0,1,1,0,5,3,1,0,0,0,0,0,1,1,0,1,0,9,1,1,1,0,0,4,0,0,05/08/2021,home,15580,299,Illinois St.,9,True,11,7,4,win,2023277,1045,1866570,2021
1,1,2.0,0.0,1,0,0,0,2,0,9,7,0,0,0,0,0,2,0,0,0,0,0,32,2,2,0,0,0,1,0,0,05/21/2021,away,15580,659,Southern Ill.,9,True,8,9,-1,loss,2025361,1045,1866570,2021
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,3,0,0,05/22/2021,away,15580,659,Southern Ill.,9,True,3,5,-2,loss,2024038,1045,1866570,2021
1,0,1.2,0.0,2,0,0,1,3,0,9,7,0,0,0,0,0,1,0,1,0,0,0,44,0,1,0,0,0,3,3,0,05/30/2021,neutral,15580,305,Indiana St.,11,True,12,8,4,win,2080512,1045,1866570,2021
1,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,23,1,3,0,0,1,3,1,0,06/04/2021,neutral,15580,528,Oregon St.,9,True,6,5,1,win,2081175,1045,1866570,2021
1,0,2.2,0.0,5,1,1,1,3,0,12,11,0,0,0,1,0,0,0,3,1,0,0,46,1,2,0,1,0,3,0,1,06/06/2021,neutral,15580,528,Oregon St.,9,True,4,5,-1,loss,2081180,1045,1866570,2021
1,0,0.2,0.0,1,2,2,1,2,0,4,3,0,0,0,1,0,0,0,1,1,0,0,17,0,0,0,0,0,2,0,0,06/13/2021,neutral,15580,746,Virginia,9,True,0,4,-4,loss,2081417,1045,1866570,2021
