App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.1,0.0,6,5,5,3,9,0,22,19,2,0,1,2,1,0,0,2,2,0,0,80,2,2,0,0,0,2,2,0,02/24/2024,neutral,16580,746,Virginia,9,True,9,12,-3,loss,4492950,312,2810296,2024,1
1,0,2.0,0.0,0,2,2,5,0,0,11,6,0,0,0,0,1,0,0,0,0,0,0,46,2,4,0,0,0,2,0,0,03/01/2024,away,16580,433,Ole Miss,9,True,13,7,6,win,4492953,312,2810296,2024,1
1,0,2.0,0.0,3,1,1,2,4,0,12,9,0,0,0,0,0,1,0,0,0,0,0,44,1,1,0,0,0,2,0,0,03/08/2024,away,16580,315,Jacksonville St.,9,True,4,5,-1,loss,5252670,312,2810296,2024,1
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,3,1,0,03/12/2024,away,16580,257,Georgia,9,True,5,10,-5,loss,4492960,312,2810296,2024,1
1,1,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,1,0,0,03/19/2024,home,16580,0,Grand View,9,True,25,3,22,win,5254324,312,2810296,2024,1
1,0,1.2,0.0,2,3,2,3,2,0,10,7,1,0,0,1,0,0,0,0,0,0,0,47,2,1,0,0,0,3,0,0,03/24/2024,away,16580,559,Purdue,9,True,9,6,3,win,4492439,312,2810296,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,1,0,03/31/2024,home,16580,428,Minnesota,9,True,10,4,6,win,4491929,312,2810296,2024,1
1,0,3.0,0.0,1,0,0,1,6,0,12,10,0,0,0,0,1,1,0,3,0,0,0,54,1,2,0,0,0,3,3,0,04/06/2024,home,16580,418,Michigan,9,True,3,4,-1,loss,4492281,312,2810296,2024,1
1,0,2.0,0.0,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,2,1,0,0,19,2,2,0,0,0,6,1,0,04/10/2024,home,16580,620,St. Thomas (MN),9,True,17,11,6,win,4492966,312,2810296,2024,1
1,0,1.1,0.0,2,1,1,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,40,1,1,0,0,0,2,0,0,04/13/2024,away,16580,518,Ohio St.,9,True,3,2,1,win,4492968,312,2810296,2024,1
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,1,0,0,2,0,0,0,13,2,1,1,0,0,9,0,0,04/17/2024,home,16580,72,Bradley,9,True,11,6,5,win,4492970,312,2810296,2024,1
1,0,1.2,0.0,1,0,0,0,1,0,6,6,1,0,0,0,0,0,0,1,0,0,0,27,2,2,0,0,0,2,1,0,04/19/2024,home,16580,587,Rutgers,9,True,8,1,7,win,4492971,312,2810296,2024,1
1,0,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,5,0,0,04/23/2024,home,16580,797,Milwaukee,9,True,12,6,6,win,4492985,312,2810296,2024,1
1,0,2.1,0.0,2,2,1,3,4,0,13,10,1,0,0,0,1,0,0,1,0,0,0,56,0,3,0,1,0,2,0,0,04/26/2024,away,16580,463,Nebraska,9,True,4,7,-3,loss,4492974,312,2810296,2024,1
