App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,4,2,2,3,1,0,16,13,0,0,0,0,0,0,0,0,0,0,0,46,2,6,0,0,0,2,0,0,02/13/2022,home,15860,1446,Western Ore.,11,True,4,7,-3,loss,2167719,103,2676720,2022
1,0,1.1,0.0,5,6,5,1,1,0,12,10,1,1,0,0,1,1,0,2,2,0,0,42,2,1,0,0,0,2,1,0,02/27/2022,away,15860,100,Cal State LA,9,True,2,15,-13,loss,2169587,103,2676720,2022
1,0,3.0,0.0,1,0,0,5,4,0,14,9,1,0,0,0,1,0,0,0,0,0,0,72,3,1,0,0,0,5,1,0,03/06/2022,home,15860,92,Cal St. Dom. Hills,9,True,2,10,-8,loss,2170949,103,2676720,2022
1,0,2.0,0.0,6,5,5,2,4,0,14,12,3,0,0,0,0,0,0,0,0,0,0,47,1,1,0,0,0,3,1,0,03/12/2022,away,15860,93,Cal St. San B'dino,9,True,9,18,-9,loss,2188345,103,2676720,2022
1,0,4.0,0.0,6,4,4,3,5,0,24,14,0,0,0,0,0,3,0,3,3,1,3,96,3,4,0,0,0,2,3,0,03/18/2022,home,15860,95,Chico St.,9,True,6,20,-14,loss,2173312,103,2676720,2022
1,1,5.0,0.0,8,7,7,7,2,0,28,19,1,0,0,0,0,0,0,0,0,2,0,105,6,5,0,1,0,1,0,0,03/25/2022,away,15860,30055,Cal St. Monterey Bay,9,True,1,9,-8,loss,2174792,103,2676720,2022
1,1,0.2,0.0,1,4,4,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,32,1,0,0,1,0,1,0,0,04/03/2022,home,15860,98,Cal St. East Bay,9,True,7,18,-11,loss,2266812,103,2676720,2022
1,0,2.0,0.0,0,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,34,1,5,0,0,1,2,0,0,04/16/2022,home,15860,91,Cal Poly Pomona,9,True,3,1,2,win,2179642,103,2676720,2022
1,0,0.0,0.0,1,3,3,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,3,0,0,04/24/2022,away,15860,628,San Fran. St.,9,True,8,6,2,win,2181319,103,2676720,2022
1,0,0.0,0.0,0,1,0,2,0,0,3,0,0,0,0,0,0,1,0,2,2,0,0,15,0,0,0,0,0,4,0,0,05/07/2022,home,15860,30198,Cal St. San Marcos,9,True,4,8,-4,loss,2183440,103,2676720,2022
