date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2013,away,11320,365,LSU,9,True,3,4,-1,loss,3 - 4,660167,80,1,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,3,0,1329460,2013
03/03/2013,home,11320,483,Nicholls,9,True,1,4,-3,loss,1 - 4,661128,80,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1329460,2013
03/24/2013,away,11320,754,Washington St.,9,True,1,20,-19,loss,1 - 20,666529,80,1,1.2,6,8,6,4,0,0,17,11,3,0,1,0,0,1,0,1,1,0,1,58,1,4,0,0,0,3,0,1329460,2013
03/26/2013,away,11320,260,Gonzaga,9,True,5,6,-1,loss,5 - 6,666993,80,1,3.2,3,2,2,2,1,0,15,13,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,2,0,1329460,2013
03/31/2013,away,11320,554,Princeton,9,True,1,3,-2,loss,1 - 3,668629,80,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1329460,2013
04/04/2013,home,11320,81,Bryant,9,True,4,11,-7,loss,4 - 11,669277,80,1,1.1,2,1,0,0,0,0,7,7,1,0,0,0,0,0,0,2,2,0,0,0,1,3,0,0,0,5,0,1329460,2013
04/06/2013,home,11320,540,Penn,9,True,5,9,-4,loss,5 - 9,670194,80,1,0.1,2,2,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1329460,2013
04/07/2013,home,11320,158,Columbia,9,True,4,13,-9,loss,4 - 13,670731,80,1,1.0,3,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1329460,2013
04/10/2013,home,11320,164,UConn,9,True,6,11,-5,loss,6 - 11,671207,80,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,8,0,1329460,2013
04/13/2013,away,11320,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,672116,80,1,3.0,2,1,1,1,2,0,12,11,1,0,1,0,0,0,0,0,0,0,0,46,1,6,0,0,0,3,2,1329460,2013
04/20/2013,home,11320,275,Harvard,9,True,14,2,12,win,14 - 2,674218,80,1,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1329460,2013
04/21/2013,home,11320,275,Harvard,9,True,4,2,2,win,4 - 2,674805,80,1,0.1,2,1,1,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1329460,2013
04/26/2013,away,11320,813,Yale,9,True,3,9,-6,loss,3 - 9,675816,80,1,1.1,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,29,1,2,0,0,0,3,0,1329460,2013
05/02/2013,home,11320,572,Rhode Island,11,True,2,5,-3,loss,2 - 5,677391,80,1,0.2,2,1,1,0,0,0,4,2,1,0,0,0,0,0,0,2,2,1,1,0,1,1,0,1,0,5,0,1329460,2013
