date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,173,Davidson,9,True,6,13,-7,loss,6 - 13,659132,342,1,2.0,5,4,4,0,1,0,12,10,1,0,0,0,0,1,0,0,0,1,0,0,3,2,0,0,0,2,1,1424646,2013
03/05/2013,away,11320,576,Rider,9,True,3,5,-2,loss,3 - 5,661491,342,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,4,0,1424646,2013
03/09/2013,away,11320,393,UMES,9,True,3,10,-7,loss,3 - 10,662197,342,1,2.0,2,2,0,1,1,0,10,9,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1424646,2013
03/23/2013,home,11320,540,Penn,9,True,5,12,-7,loss,5 - 12,666102,342,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,1424646,2013
03/26/2013,home,11320,635,Seton Hall,9,True,2,11,-9,loss,2 - 11,666901,342,1,4.0,4,3,3,0,4,0,18,16,1,0,0,1,0,0,0,0,0,1,1,0,3,5,0,0,0,2,1,1424646,2013
03/31/2013,home,11320,352,Lehigh,9,True,0,8,-8,loss,0 - 8,668632,342,1,2.0,3,2,2,0,0,0,9,9,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,3,0,1424646,2013
04/07/2013,home,11320,285,Holy Cross,9,True,5,11,-6,loss,5 - 11,670645,342,1,2.2,1,0,0,0,1,0,10,10,1,0,0,1,0,0,0,3,3,0,0,0,4,3,0,0,0,3,1,1424646,2013
04/09/2013,away,11320,340,La Salle,9,True,6,9,-3,loss,6 - 9,670937,342,1,0.2,2,1,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,2,0,1424646,2013
04/16/2013,home,11320,587,Rutgers,9,True,8,14,-6,loss,8 - 14,673024,342,1,1.1,2,3,3,1,2,0,8,6,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,1,1424646,2013
04/21/2013,away,11320,726,Navy,9,True,2,7,-5,loss,2 - 7,674810,342,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,3,0,1424646,2013
04/24/2013,away,11320,439,Monmouth,9,True,5,9,-4,loss,5 - 9,675255,342,1,2.0,3,2,0,0,0,0,10,9,1,0,0,0,0,0,0,3,0,1,0,25,5,1,0,0,0,2,0,1424646,2013
