App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,5,0,0,02/18/2023,home,16340,671,Louisiana,9,True,2,11,-9,loss,2390751,574,2346841,2023,1
1,0,1.0,0.0,2,5,5,3,1,0,10,6,1,0,0,0,1,1,0,2,1,0,0,28,2,1,0,0,0,4,0,0,02/25/2023,away,16340,674,Stanford,9,True,1,11,-10,loss,2391944,574,2346841,2023,1
1,0,2.1,0.0,4,1,1,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,49,4,0,1,0,0,2,1,0,03/07/2023,home,16340,536,UTRGV,9,True,14,3,11,win,2393759,574,2346841,2023,1
1,0,1.0,0.0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,1,0,0,0,34,1,2,0,0,0,3,0,0,03/11/2023,home,16340,287,Houston Christian,9,True,14,12,2,win,2394526,574,2346841,2023,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,1,0,03/14/2023,away,16340,51,Baylor,9,True,0,6,-6,loss,2395543,574,2346841,2023,1
1,0,2.1,0.0,3,1,1,1,2,0,11,10,1,0,0,1,0,0,0,0,0,0,0,45,2,3,0,0,0,2,0,0,03/26/2023,home,16340,706,UTSA,9,True,5,6,-1,loss,2398040,574,2346841,2023,1
1,0,2.0,0.0,1,1,1,1,3,0,9,7,1,0,0,0,0,1,0,0,0,0,0,32,3,0,0,0,0,4,3,0,04/02/2023,away,16340,229,Fla. Atlantic,9,True,4,14,-10,loss,2399543,574,2346841,2023,1
1,0,1.0,0.0,4,4,4,2,1,0,9,7,2,0,0,0,0,0,0,1,1,0,0,29,2,0,0,0,0,5,1,0,04/04/2023,away,16340,288,Houston,9,True,13,14,-1,loss,2399833,574,2346841,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,1,0,04/08/2023,home,16340,366,Louisiana Tech,9,True,4,0,4,win,2400764,574,2346841,2023,1
1,0,2.0,0.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,5,0,0,04/12/2023,home,16340,402,McNeese,9,True,6,7,-1,loss,2401550,574,2346841,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,5,0,0,04/15/2023,home,16340,458,Charlotte,9,True,1,4,-3,loss,2402062,574,2346841,2023,1
1,1,2.1,0.0,1,1,0,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,38,2,4,0,1,0,1,0,0,04/21/2023,away,16340,419,Middle Tenn.,9,True,0,6,-6,loss,2403226,574,2346841,2023,1
1,0,1.1,0.0,3,3,3,3,1,0,10,6,1,1,0,0,0,0,0,0,0,0,1,39,1,2,0,1,0,6,0,0,04/28/2023,home,16340,1045,DBU,12,True,6,8,-2,loss,2404754,574,2346841,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,6,0,0,05/03/2023,home,16340,288,Houston,12,True,5,8,-3,loss,2405909,574,2346841,2023,1
1,0,0.2,0.0,3,3,2,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,20,1,0,0,1,0,3,0,0,05/06/2023,away,16340,706,UTSA,9,True,8,10,-2,loss,2406431,574,2346841,2023,1
1,0,1.0,0.0,2,0,0,0,0,0,6,5,0,0,1,0,0,1,0,3,1,0,0,26,3,0,0,0,0,5,0,0,05/14/2023,away,16340,772,Western Ky.,9,True,2,5,-3,loss,2407154,574,2346841,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,4,0,0,05/16/2023,home,16340,553,Prairie View,9,True,18,5,13,win,2407268,574,2346841,2023,1
1,0,1.1,0.0,1,1,0,0,2,0,6,5,0,0,0,0,0,1,0,1,0,0,0,19,1,1,0,0,0,2,1,0,05/20/2023,home,16340,231,FIU,9,True,7,10,-3,loss,2407761,574,2346841,2023,1
