date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,234,Florida St.,9,True,2,6,-4,loss,2 - 6,658185,572,1,2.1,1,2,0,2,0,0,10,7,0,1,0,1,0,0,0,0,0,1,0,29,3,3,0,1,0,2,0,1209327,2013
02/27/2013,away,11320,430,Mississippi St.,9,True,5,17,-12,loss,5 - 17,660047,572,1,0.1,0,0,0,1,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5,0,1209327,2013
03/12/2013,away,11320,749,Wake Forest,9,True,5,9,-4,loss,5 - 9,663229,572,1,0.2,1,1,1,2,1,0,5,2,0,0,1,1,0,0,0,3,3,0,1,22,0,1,0,0,0,3,0,1209327,2013
03/17/2013,away,11320,792,Winthrop,9,True,2,1,1,win,2 - 1,664805,572,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,1209327,2013
03/20/2013,home,11320,683,Stony Brook,9,True,8,4,4,win,8 - 4,665363,572,1,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,1209327,2013
03/31/2013,home,11320,175,Dayton,9,True,3,6,-3,loss,3 - 6,668574,572,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,6,1,0,0,0,0,5,0,1209327,2013
04/03/2013,home,11320,127,Central Conn. St.,9,True,0,4,-4,loss,0 - 4,669031,572,1,0.1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,1209327,2013
04/10/2013,away,11320,81,Bryant,9,True,1,8,-7,loss,1 - 8,671251,572,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,1,0,0,25,1,1,0,0,0,4,0,1209327,2013
04/13/2013,away,11320,236,Fordham,9,True,4,3,1,win,4 - 3,671732,572,1,1.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,1,1209327,2013
04/14/2013,away,11320,236,Fordham,9,True,4,2,2,win,4 - 2,672479,572,1,0.1,0,1,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1209327,2013
04/21/2013,home,11320,690,Temple,9,True,6,2,4,win,6 - 2,674569,572,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1209327,2013
04/24/2013,away,11320,272,Hartford,9,True,7,1,6,win,7 - 1,675373,572,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,2,0,1209327,2013
04/30/2013,home,11320,67,Boston College,9,True,7,8,-1,loss,7 - 8,677003,572,1,0.2,2,2,1,0,0,0,5,4,0,0,0,0,0,1,0,2,2,0,0,10,2,0,0,0,0,3,0,1209327,2013
05/02/2013,away,11320,80,Brown,11,True,5,2,3,win,5 - 2,677391,572,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1209327,2013
05/03/2013,home,11320,596,St. Bonaventure,9,True,1,2,-1,loss,1 - 2,677518,572,1,2.1,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,25,0,6,0,0,0,3,0,1209327,2013
05/10/2013,away,11320,87,Butler,9,True,4,5,-1,loss,4 - 5,678861,572,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1209327,2013
05/17/2013,away,11320,606,Saint Joseph's,9,True,13,8,5,win,13 - 8,679765,572,1,2.0,5,3,3,2,4,0,13,11,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1209327,2013
05/23/2013,away,11320,458,Charlotte,9,True,2,5,-3,loss,2 - 5,680205,572,1,0.1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,10,0,0,0,0,0,3,0,1209327,2013
