App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,2,0,1,7,0,24,23,0,0,0,2,0,0,0,0,0,0,0,0,7,3,1,0,0,1,2,03/02/2015,neutral,12080,1267,Northland,9,True,17,3,14,win,407274,517,1435451,2015
0,1,6.0,5,1,1,2,4,0,25,23,1,0,0,1,0,0,0,0,0,0,0,0,5,9,1,0,0,1,2,03/07/2015,neutral,12080,438,Monmouth (IL),9,True,6,2,4,win,408224,517,1435451,2015
0,0,2.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/15/2015,neutral,12080,30037,Trine,9,True,8,2,6,win,410513,517,1435451,2015
0,1,7.0,5,2,2,3,5,0,28,25,1,1,0,0,0,0,0,0,0,0,0,0,12,3,1,0,0,1,1,03/21/2015,away,12080,1461,Wilmington (OH),9,True,9,2,7,win,411927,517,1435451,2015
0,1,1.1,3,4,4,2,1,0,9,5,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,1,0,03/28/2015,home,12080,452,Mount Union,9,True,4,5,-1,loss,413868,517,1435451,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/01/2015,home,12080,8567,Mt. St. Joseph,9,True,17,9,8,win,414832,517,1435451,2015
0,1,8.0,9,5,5,2,7,0,36,32,0,0,1,2,0,1,0,0,0,1,0,0,7,10,1,0,0,1,2,04/12/2015,home,12080,531,Otterbein,9,True,7,5,2,win,418348,517,1435451,2015
0,1,6.2,5,2,2,2,5,0,27,24,1,0,0,1,0,1,0,0,0,0,0,105,5,9,1,0,0,1,2,04/18/2015,away,12080,385,Marietta,9,True,6,4,2,win,420031,517,1435451,2015
0,1,8.1,11,1,1,1,7,0,36,34,1,0,0,0,1,1,0,0,0,0,0,0,6,10,1,0,0,1,0,04/26/2015,home,12080,117,Capital,9,True,4,1,3,win,422660,517,1435451,2015
0,1,4.2,7,3,3,2,3,0,24,21,3,0,1,1,0,1,0,0,0,0,0,0,2,9,0,0,0,1,1,05/02/2015,away,12080,278,Heidelberg,9,True,5,4,1,win,424109,517,1435451,2015
