PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,0,0,02/02/2018,home,12973,0,Manhattan Chrst.,9,True,12,0,12,win,84521,30202,1990682,2018
2,5,3,0,0,0,0,0,2,0,02/03/2018,home,12973,0,Manhattan Chrst.,9,True,21,0,21,win,84618,30202,1990682,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,0,Manhattan Chrst.,9,True,21,4,17,win,84653,30202,1990682,2018
1,2,1,0,0,0,0,0,0,0,02/08/2018,away,12973,30179,Okla. Christian,9,True,14,8,6,win,84800,30202,1990682,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30179,Okla. Christian,9,True,8,9,-1,loss,84883,30202,1990682,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,30179,Okla. Christian,9,True,7,6,1,win,84891,30202,1990682,2018
0,0,0,0,0,0,0,0,0,0,02/14/2018,away,12973,996,Cameron,9,True,5,11,-6,loss,85165,30202,1990682,2018
1,3,2,0,0,0,0,0,1,0,02/17/2018,home,12973,1289,Ouachita Baptist,9,True,5,3,2,win,85533,30202,1990682,2018
2,4,1,1,0,0,0,0,1,0,02/17/2018,home,12973,1289,Ouachita Baptist,9,True,5,2,3,win,85584,30202,1990682,2018
1,3,2,0,0,0,0,0,0,0,02/18/2018,home,12973,1289,Ouachita Baptist,9,True,8,4,4,win,85944,30202,1990682,2018
3,6,3,0,0,0,0,0,1,0,02/25/2018,away,12973,1123,Henderson St.,9,True,4,2,2,win,87119,30202,1990682,2018
0,1,1,0,0,0,0,0,0,0,02/25/2018,away,12973,1123,Henderson St.,9,True,3,4,-1,loss,87142,30202,1990682,2018
2,2,0,0,0,0,0,0,0,0,02/26/2018,away,12973,1123,Henderson St.,9,True,6,3,3,win,87210,30202,1990682,2018
0,2,1,1,0,0,0,0,0,0,03/02/2018,home,12973,1376,Southern Ark.,9,True,2,5,-3,loss,87704,30202,1990682,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,1376,Southern Ark.,9,True,1,0,1,win,87709,30202,1990682,2018
