PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,0,0,0,0,0,0,0,03/04/2016,away,12360,49,Barry,9,True,6,19,-13,loss,295009,22,1431958,2016
2,0,0,0,0,0,0,0,0,03/05/2016,away,12360,49,Barry,9,True,6,11,-5,loss,295368,22,1431958,2016
1,0,0,0,0,0,0,0,0,03/05/2016,away,12360,49,Barry,9,True,3,4,-1,loss,295481,22,1431958,2016
2,1,0,0,0,0,0,0,0,03/06/2016,neutral,12360,1460,Wilmington (DE),9,True,7,4,3,win,296118,22,1431958,2016
5,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,682,Stonehill,9,True,2,4,-2,loss,296119,22,1431958,2016
1,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,1460,Wilmington (DE),9,True,7,9,-2,loss,296269,22,1431958,2016
3,0,0,0,0,0,0,0,0,03/09/2016,away,12360,24639,Nova Southeastern,9,True,1,16,-15,loss,296593,22,1431958,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,1277,Alliance,9,True,3,2,1,win,296786,22,1431958,2016
1,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,1277,Alliance,9,True,2,0,2,win,296803,22,1431958,2016
5,0,0,0,0,0,0,0,0,03/11/2016,away,12360,30045,Palm Beach Atl.,9,True,7,8,-1,loss,296963,22,1431958,2016
3,0,0,0,0,0,0,0,0,03/11/2016,away,12360,30045,Palm Beach Atl.,9,True,1,2,-1,loss,296982,22,1431958,2016
2,0,0,0,0,0,0,0,0,03/15/2016,away,12360,362,LIU Post,9,True,7,2,5,win,298141,22,1431958,2016
3,0,0,0,0,0,0,0,0,03/16/2016,away,12360,410,Merrimack,9,True,2,6,-4,loss,298459,22,1431958,2016
5,0,0,0,0,0,0,0,0,03/19/2016,away,12360,36,Assumption,9,True,8,6,2,win,299176,22,1431958,2016
1,0,0,0,0,0,0,0,0,03/19/2016,away,12360,36,Assumption,9,True,4,8,-4,loss,299294,22,1431958,2016
2,0,0,0,0,0,0,0,0,03/20/2016,away,12360,407,Mercy,9,True,0,5,-5,loss,299876,22,1431958,2016
1,1,1,0,0,0,0,0,0,03/20/2016,away,12360,407,Mercy,9,True,0,3,-3,loss,299884,22,1431958,2016
2,0,0,0,0,0,0,0,0,03/22/2016,home,12360,1318,Post,9,True,11,5,6,win,300191,22,1431958,2016
3,0,1,0,0,0,0,0,0,03/25/2016,away,12360,470,New Haven,10,True,7,8,-1,loss,300701,22,1431958,2016
3,0,1,0,0,0,0,0,0,03/26/2016,away,12360,470,New Haven,9,True,4,5,-1,loss,301286,22,1431958,2016
3,0,0,0,0,0,0,0,0,03/26/2016,away,12360,470,New Haven,9,True,2,5,-3,loss,301405,22,1431958,2016
4,0,0,0,0,0,0,0,0,03/30/2016,home,12360,1347,Saint Rose,9,True,9,14,-5,loss,302115,22,1431958,2016
1,1,0,0,0,0,0,0,0,04/02/2016,home,12360,241,Franklin Pierce,9,True,2,7,-5,loss,302827,22,1431958,2016
4,0,2,0,0,0,0,0,0,04/02/2016,home,12360,241,Franklin Pierce,9,True,4,9,-5,loss,302996,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/03/2016,home,12360,468,Southern N.H.,9,True,6,13,-7,loss,303323,22,1431958,2016
1,0,1,0,0,0,0,0,0,04/03/2016,home,12360,468,Southern N.H.,9,True,5,16,-11,loss,303373,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/06/2016,home,12360,410,Merrimack,9,True,2,13,-11,loss,303839,22,1431958,2016
1,0,1,0,0,0,0,0,0,04/09/2016,away,12360,682,Stonehill,9,True,9,10,-1,loss,304508,22,1431958,2016
2,0,0,0,0,0,0,0,0,04/09/2016,away,12360,682,Stonehill,9,True,0,2,-2,loss,304646,22,1431958,2016
