PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/25/2024,away,16580,491,N.C. Wesleyan,9,True,2,8,-6,loss,4526815,239,2798107,2024,3
0,0,0,0,0,0,2,1,0,0,03/10/2024,neutral,16580,46,Baldwin Wallace,9,True,2,5,-3,loss,4544981,239,2798107,2024,3
0,0,0,0,0,0,2,0,0,0,03/15/2024,neutral,16580,724,Merchant Marine,9,True,8,10,-2,loss,4530953,239,2798107,2024,3
0,1,1,0,0,0,0,0,0,0,03/22/2024,home,16580,589,Rutgers-Newark,9,True,0,15,-15,loss,5254861,239,2798107,2024,3
0,1,1,0,0,0,4,1,0,0,03/30/2024,home,16580,686,Swarthmore,9,True,1,7,-6,loss,4534423,239,2798107,2024,3
1,0,1,0,0,0,0,2,0,0,04/05/2024,home,16580,258,Gettysburg,9,True,11,8,3,win,4535308,239,2798107,2024,3
0,0,0,0,0,0,1,0,0,0,04/09/2024,home,16580,730,Ursinus,9,True,9,6,3,win,4536318,239,2798107,2024,3
1,3,4,0,0,0,0,1,0,0,04/13/2024,home,16580,453,Muhlenberg,9,True,1,3,-2,loss,4537150,239,2798107,2024,3
0,2,2,0,0,0,1,2,0,0,04/20/2024,home,16580,276,Haverford,9,True,3,7,-4,loss,4538655,239,2798107,2024,3
0,2,2,0,0,0,0,1,0,0,04/23/2024,away,16580,185,Dickinson,9,True,9,3,6,win,4539151,239,2798107,2024,3
0,0,0,0,0,0,1,0,0,0,04/30/2024,home,16580,276,Haverford,9,True,2,3,-1,loss,5285794,239,2798107,2024,3
