PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30013,Lee,9,True,1,6,-5,loss,84633,720,1764014,2018
8,10,2,0,0,1,3,2,0,0,02/03/2018,away,12973,30013,Lee,9,True,0,5,-5,loss,84668,720,1764014,2018
4,4,0,0,0,0,0,0,0,0,02/04/2018,away,12973,30013,Lee,9,True,3,2,1,win,84740,720,1764014,2018
4,4,0,0,0,0,0,0,0,0,02/06/2018,away,12973,1238,Montevallo,9,True,2,14,-12,loss,84784,720,1764014,2018
7,8,1,0,0,0,0,0,1,0,02/10/2018,neutral,12973,206,Eastern N.M.,9,True,5,13,-8,loss,85055,720,1764014,2018
6,6,0,0,0,0,0,0,0,0,02/10/2018,neutral,12973,1076,Fairmont St.,9,True,4,19,-15,loss,85056,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,home,12973,206,Eastern N.M.,9,True,0,12,-12,loss,85118,720,1764014,2018
8,9,0,1,0,0,0,0,0,0,02/11/2018,home,12973,144,Clark Atlanta,9,True,5,8,-3,loss,85117,720,1764014,2018
9,9,0,0,0,0,0,0,0,0,02/16/2018,away,12973,30093,AUM,9,True,1,4,-3,loss,85296,720,1764014,2018
6,6,0,0,0,0,0,0,0,0,02/17/2018,away,12973,30093,AUM,9,True,8,10,-2,loss,85503,720,1764014,2018
5,6,1,0,0,0,0,0,0,0,02/24/2018,home,12973,535,Paine,9,True,1,0,1,win,86659,720,1764014,2018
4,4,0,0,0,0,0,0,0,0,02/24/2018,home,12973,535,Paine,9,True,3,0,3,win,86722,720,1764014,2018
3,3,0,0,0,0,0,0,0,0,02/27/2018,away,12973,0,Point U.,9,True,1,14,-13,loss,87400,720,1764014,2018
5,6,0,1,0,0,0,0,0,0,02/27/2018,away,12973,0,Point U.,9,True,4,8,-4,loss,87401,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,1238,Montevallo,9,True,1,7,-6,loss,89133,720,1764014,2018
7,7,0,0,0,0,0,0,1,0,03/14/2018,home,12973,10,Alabama Huntsville,9,True,5,10,-5,loss,90933,720,1764014,2018
7,8,1,0,0,0,0,0,1,0,03/17/2018,away,12973,55,Benedict,9,True,2,5,-3,loss,91921,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,55,Benedict,9,True,5,21,-16,loss,92344,720,1764014,2018
6,6,0,0,0,0,0,0,0,0,03/18/2018,away,12973,55,Benedict,9,True,5,3,2,win,92386,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,159,Columbus St.,9,True,11,12,-1,loss,92687,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,332,Kentucky St.,9,True,2,3,-1,loss,93298,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,332,Kentucky St.,10,True,1,5,-4,loss,93407,720,1764014,2018
9,10,1,0,0,0,0,0,2,0,03/25/2018,home,12973,332,Kentucky St.,9,True,13,8,5,win,93671,720,1764014,2018
7,8,1,0,0,0,0,0,0,0,03/28/2018,away,12973,159,Columbus St.,9,True,1,16,-15,loss,94270,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,422,Miles,9,True,1,11,-10,loss,94931,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,422,Miles,9,True,3,9,-6,loss,95557,720,1764014,2018
6,7,1,0,0,0,0,0,0,0,03/31/2018,away,12973,422,Miles,9,True,1,4,-3,loss,95582,720,1764014,2018
8,8,0,0,0,0,0,0,2,0,04/03/2018,away,12973,10,Alabama Huntsville,9,True,8,18,-10,loss,95852,720,1764014,2018
5,6,1,0,0,0,0,0,0,0,04/06/2018,away,12973,30191,Spring Hill,9,True,5,13,-8,loss,96312,720,1764014,2018
9,9,0,0,0,0,0,0,2,0,04/06/2018,away,12973,30191,Spring Hill,9,True,1,5,-4,loss,96335,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,30191,Spring Hill,9,True,10,12,-2,loss,96549,720,1764014,2018
7,9,2,0,0,0,0,0,0,0,04/11/2018,away,12973,1097,Ga. Southwestern,9,True,6,2,4,win,97800,720,1764014,2018
14,15,0,1,0,0,0,0,0,0,04/13/2018,home,12973,350,LeMoyne-Owen,9,True,10,7,3,win,98406,720,1764014,2018
9,9,0,0,0,0,0,0,1,0,04/14/2018,home,12973,350,LeMoyne-Owen,9,True,7,0,7,win,98750,720,1764014,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,350,LeMoyne-Owen,9,True,5,9,-4,loss,98935,720,1764014,2018
6,6,0,0,0,0,0,0,1,0,04/17/2018,home,12973,0,Point U.,9,True,3,20,-17,loss,99603,720,1764014,2018
13,14,1,0,0,0,0,0,0,0,04/20/2018,away,12973,347,Lane,9,True,16,4,12,win,100222,720,1764014,2018
5,5,0,0,0,0,0,0,0,0,04/21/2018,away,12973,347,Lane,9,True,20,6,14,win,100434,720,1764014,2018
9,9,0,0,0,0,0,0,0,0,04/21/2018,away,12973,347,Lane,9,True,14,6,8,win,100636,720,1764014,2018
7,7,0,0,0,0,0,0,0,0,04/24/2018,home,12973,1097,Ga. Southwestern,9,True,4,10,-6,loss,101576,720,1764014,2018
10,10,0,0,0,0,0,0,0,0,04/28/2018,home,12973,445,Morehouse,9,True,2,8,-6,loss,102883,720,1764014,2018
