PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,219,Evansville,9,True,5,3,2,win,1830231,692,1887130,2020
0,0,0,0,0,0,1,0,0,0,02/15/2020,home,15204,219,Evansville,9,True,7,6,1,win,1830593,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,219,Evansville,9,True,11,10,1,win,1830868,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,490,NC State,9,True,2,8,-6,loss,1831235,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,490,NC State,9,True,3,10,-7,loss,1831650,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,490,NC State,9,True,1,15,-14,loss,1831951,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,away,15204,334,Kentucky,9,True,3,13,-10,loss,1832074,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,72,Bradley,9,True,3,6,-3,loss,1832410,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,1832857,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,72,Bradley,9,True,1,16,-15,loss,1833207,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,660,SIUE,9,True,2,4,-2,loss,1833824,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,660,SIUE,9,True,2,5,-3,loss,1834199,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,660,SIUE,9,True,9,11,-2,loss,1834610,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,1835159,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,14,17,-3,loss,1835159,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,14,17,-3,loss,1835159,692,1887130,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,14,17,-3,loss,1835159,692,1887130,2020
