TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,572,Rhode Island,9,True,12,1,11,win,205952,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,683,Stony Brook,9,True,7,0,7,win,206265,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,402,McNeese,9,True,3,4,-1,loss,206411,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,527,Oral Roberts,9,True,9,5,4,win,206784,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,14927,Belmont,9,True,7,5,2,win,206953,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,28600,Lipscomb,11,True,6,4,2,win,207273,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,419,Middle Tenn.,9,True,5,0,5,win,207726,669,1873661,2017
0,1,1,0,0,0,0,0,0,0,03/01/2017,away,12560,30,Arkansas St.,9,True,13,0,13,win,208130,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1004,Central Ark.,9,True,5,0,5,win,208391,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,1004,Central Ark.,9,True,5,3,2,win,208616,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1004,Central Ark.,9,True,4,0,4,win,209136,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,521,Oklahoma St.,9,True,3,7,-4,loss,209584,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,428,Minnesota,9,True,2,5,-3,loss,210089,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,428,Minnesota,9,True,7,2,5,win,210460,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,428,Minnesota,9,True,12,3,9,win,210867,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,654,Southeast Mo. St.,9,True,4,5,-1,loss,211448,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,404,Memphis,9,True,9,5,4,win,211849,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,404,Memphis,9,True,5,6,-1,loss,212151,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,404,Memphis,9,True,4,5,-1,loss,212653,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,474,New Orleans,9,True,7,2,5,win,213074,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,129,Central Mich.,9,True,12,1,11,win,213563,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,129,Central Mich.,9,True,1,2,-1,loss,213710,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,129,Central Mich.,9,True,4,7,-3,loss,214421,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,527,Oral Roberts,9,True,1,3,-2,loss,214873,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,72,Bradley,11,True,5,3,2,win,215367,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,72,Bradley,9,True,13,3,10,win,215565,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,72,Bradley,9,True,9,2,7,win,216156,669,1873661,2017
0,0,0,0,0,0,1,0,0,0,04/04/2017,home,12560,328,Kansas,9,True,2,4,-2,loss,216727,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,1045,DBU,9,True,5,1,4,win,217203,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,1045,DBU,9,True,11,8,3,win,217416,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,1045,DBU,9,True,7,3,4,win,218164,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,31,Arkansas,9,True,4,12,-8,loss,218725,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,473,New Mexico,9,True,8,17,-9,loss,219059,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,473,New Mexico,9,True,5,9,-4,loss,219299,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,473,New Mexico,9,True,8,0,8,win,219806,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,609,Saint Louis,9,True,15,8,7,win,220475,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,434,Missouri,9,True,5,3,2,win,220720,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,782,Wichita St.,9,True,12,5,7,win,221532,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,782,Wichita St.,9,True,13,4,9,win,222183,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,782,Wichita St.,9,True,8,1,7,win,222497,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,434,Missouri,9,True,5,1,4,win,222706,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,219,Evansville,9,True,13,8,5,win,223174,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,219,Evansville,9,True,9,5,4,win,223547,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,328,Kansas,9,True,5,8,-3,loss,224411,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,659,Southern Ill.,9,True,7,5,2,win,224844,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,659,Southern Ill.,9,True,19,9,10,win,225061,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,659,Southern Ill.,11,True,7,4,3,win,225504,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,305,Indiana St.,9,True,14,4,10,win,226101,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,305,Indiana St.,9,True,4,1,3,win,226352,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,305,Indiana St.,9,True,5,2,3,win,226561,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,299,Illinois St.,9,True,8,5,3,win,226756,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,299,Illinois St.,9,True,4,8,-4,loss,226934,669,1873661,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,home,12560,299,Illinois St.,9,True,0,1,-1,loss,227388,669,1873661,2017
