PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,01/31/2020,away,15204,30028,UT Tyler,9,True,3,6,-3,loss,1829603,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/01/2020,away,15204,30028,UT Tyler,9,True,2,6,-4,loss,1829681,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/02/2020,away,15204,30028,UT Tyler,9,True,1,9,-8,loss,1829720,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/07/2020,home,15204,30088,Tex. Permian Basin,9,True,10,0,10,win,1829806,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,home,15204,30088,Tex. Permian Basin,9,True,17,6,11,win,1829975,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/09/2020,home,15204,30088,Tex. Permian Basin,9,True,12,10,2,win,1830056,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,home,15204,30105,Ark.-Fort Smith,9,True,1,7,-6,loss,1830190,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,30105,Ark.-Fort Smith,9,True,9,11,-2,loss,1830521,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,30105,Ark.-Fort Smith,9,True,6,2,4,win,1848556,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,30105,Ark.-Fort Smith,9,True,6,1,5,win,1830836,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,206,Eastern N.M.,9,True,17,5,12,win,1831263,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,206,Eastern N.M.,9,True,1,2,-1,loss,1831683,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,206,Eastern N.M.,9,True,13,2,11,win,1847805,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,206,Eastern N.M.,9,True,13,8,5,win,1831925,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,home,15204,30179,Okla. Christian,9,True,5,15,-10,loss,1832359,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,30179,Okla. Christian,9,True,13,12,1,win,1832778,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,home,15204,30179,Okla. Christian,9,True,9,5,4,win,1849174,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,home,15204,30179,Okla. Christian,9,True,5,8,-3,loss,1833161,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,996,Cameron,9,True,6,13,-7,loss,1833814,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,996,Cameron,9,True,22,4,18,win,1834326,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,996,Cameron,9,True,4,10,-6,loss,1848027,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,996,Cameron,9,True,15,14,1,win,1834587,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,home,15204,30177,Lubbock Christian,9,True,1,0,1,win,1972619,1395,2306136,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,home,15204,30177,Lubbock Christian,9,True,6,4,2,win,1972625,1395,2306136,2020
