PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,65,Bloomsburg,9,True,4,11,-7,loss,2168510,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,65,Bloomsburg,9,True,6,0,6,win,2184845,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,away,15860,65,Bloomsburg,9,True,2,4,-2,loss,2258793,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/21/2022,away,15860,65,Bloomsburg,9,True,5,4,1,win,2258923,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,533,Pace,10,True,7,9,-2,loss,2260747,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,765,West Chester,9,True,3,6,-3,loss,2169648,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,765,West Chester,9,True,0,16,-16,loss,2188573,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,197,East Stroudsburg,9,True,3,4,-1,loss,2169857,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,197,East Stroudsburg,9,True,7,15,-8,loss,2189001,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,30137,Malone,9,True,11,1,10,win,2170487,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,1059,D'Youville,9,True,2,9,-7,loss,2170893,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,1059,D'Youville,9,True,6,10,-4,loss,2187994,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,383,Minnesota St.,9,True,0,21,-21,loss,2171236,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,1059,D'Youville,9,True,16,7,9,win,2171235,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,away,15860,790,Winona St.,9,True,0,3,-3,loss,2171437,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,away,15860,9630,West Va. Wesleyan,9,True,6,4,2,win,2171571,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,6,4,2,win,2171571,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,0,0.0,9,True,6,4,2,win,2171571,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,765,West Chester,9,True,3,14,-11,loss,2172792,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,533,Pace,9,True,10,8,2,win,2264673,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,21323,Chestnut Hill,9,True,2,12,-10,loss,2174215,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,1277,Nyack,9,True,6,3,3,win,2175059,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,1277,Nyack,9,True,14,1,13,win,2187502,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,21323,Chestnut Hill,9,True,11,9,2,win,2175446,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,21323,Chestnut Hill,9,True,1,9,-8,loss,2186198,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,543,Jefferson,9,True,8,9,-1,loss,2175907,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1318,Post,8,True,6,10,-4,loss,2176550,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,1318,Post,9,True,8,16,-8,loss,2185607,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,543,Jefferson,9,True,3,2,1,win,2176936,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,543,Jefferson,9,True,10,3,7,win,2187347,28594,2694481,2022
0,3,3,0,0,0,2,0,0,0,04/05/2022,home,15860,1460,Wilmington (DE),9,True,8,11,-3,loss,2177170,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,1460,Wilmington (DE),9,True,2,6,-4,loss,2178428,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,1460,Wilmington (DE),9,True,4,2,2,win,2185282,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,423,Millersville,9,True,5,12,-7,loss,2178671,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,423,Millersville,9,True,6,9,-3,loss,2186503,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,995,Caldwell,9,True,2,3,-1,loss,2178905,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,995,Caldwell,9,True,6,7,-1,loss,2187393,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,8956,Dominican (NY),9,True,9,0,9,win,2178057,28594,2694481,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,8956,Dominican (NY),9,True,12,3,9,win,2186487,28594,2694481,2022
