PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,574409,Ky. Wesleyan,9,True,9,3,6,win,4526543,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574400,Florida Tech,9,True,6,4,2,win,4530020,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,574399,Eckerd,9,True,0,13,-13,loss,4530537,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,03/13/2024,away,16580,574448,Saint Leo,9,True,8,11,-3,loss,4530567,30222,2471518,2024,2
5,0,6,1,0,0,0,0,0,0,03/14/2024,neutral,16580,574311,Minn.-Crookston,9,True,1,5,-4,loss,4530731,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,574461,Wayne St. (MI),9,True,1,9,-8,loss,4533075,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,574404,Grand Valley St.,9,True,4,1,3,win,4533715,30222,2471518,2024,2
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,574445,Saginaw Valley,9,True,3,14,-11,loss,4543715,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,574358,Davenport,9,True,5,3,2,win,4535324,30222,2471518,2024,2
3,0,3,0,0,0,0,0,0,0,04/06/2024,away,16580,574358,Davenport,9,True,3,2,1,win,4535756,30222,2471518,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,574358,Davenport,9,True,3,10,-7,loss,4536020,30222,2471518,2024,2
0,0,1,1,0,0,0,0,0,0,04/09/2024,home,16580,574407,UIndy,9,True,7,6,1,win,5281816,30222,2471518,2024,2
1,0,2,1,0,0,0,0,0,0,04/13/2024,away,16580,574404,Grand Valley St.,9,True,3,9,-6,loss,4537080,30222,2471518,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,home,16580,574445,Saginaw Valley,9,True,4,11,-7,loss,4538889,30222,2471518,2024,2
3,0,3,0,0,0,0,0,0,0,04/24/2024,away,16580,574414,Lewis,9,True,5,6,-1,loss,4539409,30222,2471518,2024,2
