PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,29,Arizona,9,True,6,8,-2,loss,2167931,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,418,Michigan,9,True,2,10,-8,loss,2168121,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,37,Auburn,9,True,1,12,-11,loss,2168429,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,94,CSU Bakersfield,11,True,3,4,-1,loss,2169073,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,94,CSU Bakersfield,9,True,1,2,-1,loss,2169377,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,94,CSU Bakersfield,9,True,8,2,6,win,2169779,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,97,Cal St. Fullerton,9,True,5,7,-2,loss,2169811,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,370,LMU (CA),9,True,11,0,11,win,2170331,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,370,LMU (CA),9,True,10,5,5,win,2170775,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,370,LMU (CA),9,True,7,14,-7,loss,2171020,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,home,15860,463,Nebraska,9,True,6,4,2,win,2171197,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,127,Central Conn. St.,9,True,6,3,3,win,2171883,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,127,Central Conn. St.,9,True,5,3,2,win,2172277,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,127,Central Conn. St.,9,True,5,2,3,win,2172593,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,464,Omaha,9,True,8,4,4,win,2172820,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,444,Morehead St.,9,True,10,2,8,win,2173124,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,444,Morehead St.,9,True,15,2,13,win,2173426,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,444,Morehead St.,9,True,9,6,3,win,2173848,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,721,Air Force,9,True,3,4,-1,loss,2174366,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,698,TCU,9,True,5,7,-2,loss,2174773,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,698,TCU,9,True,5,14,-9,loss,2175190,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,698,TCU,9,True,3,11,-8,loss,2175487,327,2650793,2022
0,0,0,0,0,0,0,1,0,0,03/29/2022,home,15860,502,Northern Colo.,9,True,8,6,2,win,2175621,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,home,15860,502,Northern Colo.,9,True,10,7,3,win,2175868,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,521,Oklahoma St.,9,True,9,12,-3,loss,2176051,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,521,Oklahoma St.,9,True,6,8,-2,loss,2176340,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,521,Oklahoma St.,9,True,7,2,5,win,2176802,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,169,Creighton,9,True,7,5,2,win,2177117,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,700,Texas Tech,9,True,3,6,-3,loss,2177515,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,700,Texas Tech,9,True,0,14,-14,loss,2177822,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,700,Texas Tech,9,True,6,7,-1,loss,2178283,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,703,Texas,9,True,8,5,3,win,2178969,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,703,Texas,9,True,8,1,7,win,2179170,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,703,Texas,9,True,2,4,-2,loss,2179526,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,782,Wichita St.,9,True,12,1,11,win,2180011,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,464,Omaha,9,True,11,3,8,win,2180047,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,109,UC Irvine,9,True,13,8,5,win,2180653,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,109,UC Irvine,9,True,7,16,-9,loss,2181139,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,109,UC Irvine,9,True,5,3,2,win,2181297,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,away,15860,463,Nebraska,9,True,6,8,-2,loss,2181548,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,522,Oklahoma,9,True,2,14,-12,loss,2182173,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,522,Oklahoma,9,True,10,22,-12,loss,2182549,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,522,Oklahoma,9,True,8,7,1,win,2182883,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,home,15860,782,Wichita St.,9,True,3,1,2,win,2183006,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,328,Kansas,9,True,3,5,-2,loss,2183127,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,328,Kansas,9,True,5,2,3,win,2183373,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,328,Kansas,9,True,6,3,3,win,2183638,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,home,15860,51,Baylor,9,True,2,4,-2,loss,2184006,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,home,15860,51,Baylor,9,True,7,5,2,win,2184151,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,home,15860,51,Baylor,9,True,7,5,2,win,2184296,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,away,15860,742,Virginia Tech,9,True,2,8,-6,loss,2184325,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,away,15860,768,West Virginia,9,True,4,15,-11,loss,2184406,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,away,15860,768,West Virginia,9,True,4,15,-11,loss,2184530,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,away,15860,768,West Virginia,9,True,1,5,-4,loss,2184666,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/25/2022,neutral,15860,700,Texas Tech,9,True,3,5,-2,loss,2275716,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,neutral,15860,768,West Virginia,9,True,8,5,3,win,2275719,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,neutral,15860,700,Texas Tech,11,True,6,5,1,win,2275740,327,2650793,2022
0,0,0,0,0,0,0,0,0,0,05/28/2022,neutral,15860,522,Oklahoma,9,True,3,4,-1,loss,2275741,327,2650793,2022
