PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/10/2023,away,16340,715,Trinity (TX),9,True,3,0,3,win,2390002,28593,2649873,2023,3
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,1162,LaGrange,9,True,9,5,4,win,2390503,28593,2649873,2023,3
2,1,3,0,0,0,0,0,0,0,02/26/2023,home,16340,759,Webster,9,True,6,5,1,win,2392005,28593,2649873,2023,3
0,0,1,1,0,0,2,0,0,0,03/04/2023,away,16340,652,Sewanee,9,True,9,1,8,win,2393071,28593,2649873,2023,3
1,1,2,0,0,0,1,0,1,0,03/18/2023,away,16340,973,Berry,9,True,8,4,4,win,2408968,28593,2649873,2023,3
0,1,1,0,0,0,0,0,0,0,04/01/2023,away,16340,426,Millsaps,9,True,0,2,-2,loss,2409073,28593,2649873,2023,3
0,1,1,0,0,0,1,0,0,0,04/08/2023,home,16340,2713,Oglethorpe,9,True,13,3,10,win,2428169,28593,2649873,2023,3
1,1,2,0,0,0,0,0,0,0,04/15/2023,home,16340,132,Centre,9,True,7,1,6,win,2429179,28593,2649873,2023,3
0,2,2,0,0,0,0,0,0,0,04/21/2023,away,16340,1124,Hendrix,9,True,2,7,-5,loss,2403499,28593,2649873,2023,3
1,0,1,0,0,0,0,0,0,0,04/28/2023,neutral,16340,2713,Oglethorpe,9,True,11,0,11,win,2430858,28593,2649873,2023,3
0,1,1,0,0,0,1,0,0,0,05/04/2023,home,16340,426,Millsaps,9,True,11,1,10,win,2432179,28593,2649873,2023,3
0,0,1,1,0,0,0,0,0,0,05/19/2023,home,16340,22235,Lewis & Clark,9,True,1,7,-6,loss,2435456,28593,2649873,2023,3
1,0,1,0,0,0,0,0,0,0,05/21/2023,neutral,16340,341,La Verne,9,True,10,15,-5,loss,2435851,28593,2649873,2023,3
