PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,30037,Trine,9,True,5,8,-3,loss,88592,126,2005836,2018
1,1,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,30037,Trine,9,True,14,2,12,win,88610,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,12399,Gwynedd Mercy,9,True,5,6,-1,loss,88798,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,12399,Gwynedd Mercy,9,True,7,6,1,win,88818,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30064,Saint Vincent,9,True,18,6,12,win,89011,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,442,Montclair St.,9,True,4,8,-4,loss,89157,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,30035,Crown (MN),9,True,12,1,11,win,90077,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,30035,Crown (MN),9,True,11,0,11,win,90253,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,939,Anderson (IN),9,True,12,6,6,win,90531,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,26107,Becker,9,True,11,1,10,win,90601,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,570,Rensselaer,9,True,5,7,-2,loss,90659,126,2005836,2018
0,1,1,0,0,0,0,0,0,0,03/13/2018,neutral,12973,525,Olivet,9,True,6,2,4,win,90788,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,8567,Mt. St. Joseph,9,True,5,4,1,win,91424,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,8567,Mt. St. Joseph,9,True,0,11,-11,loss,91439,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,192,Dubuque,9,True,0,1,-1,loss,92999,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,192,Dubuque,9,True,1,7,-6,loss,93039,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,192,Dubuque,9,True,0,6,-6,loss,93824,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,84,Buena Vista,9,True,7,3,4,win,94965,126,2005836,2018
0,1,1,0,0,0,2,0,0,0,03/30/2018,home,12973,84,Buena Vista,10,True,6,7,-1,loss,95017,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,84,Buena Vista,9,True,9,21,-12,loss,95526,126,2005836,2018
1,2,0,1,0,0,0,0,0,0,04/05/2018,home,12973,372,Luther,10,True,3,4,-1,loss,96093,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,372,Luther,9,True,1,4,-3,loss,96106,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,137,UChicago,9,True,4,5,-1,loss,96669,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,137,UChicago,9,True,4,11,-7,loss,96763,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,neutral,12973,372,Luther,9,True,4,10,-6,loss,97760,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,462,Neb. Wesleyan,9,True,8,7,1,win,99496,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,641,Simpson,9,True,13,9,4,win,100058,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,641,Simpson,9,True,4,3,1,win,100524,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,641,Simpson,9,True,13,3,10,win,100728,126,2005836,2018
0,1,1,0,0,0,0,0,0,0,04/24/2018,away,12973,462,Neb. Wesleyan,9,True,0,7,-7,loss,101628,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,462,Neb. Wesleyan,9,True,12,0,12,win,101650,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,750,Wartburg,9,True,1,2,-1,loss,102108,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,750,Wartburg,9,True,1,3,-2,loss,102531,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,750,Wartburg,9,True,3,2,1,win,102753,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,away,12973,150,Coe,9,True,0,9,-9,loss,103725,126,2005836,2018
0,2,2,0,0,0,0,0,0,0,05/02/2018,away,12973,150,Coe,9,True,6,9,-3,loss,103739,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,364,Loras,9,True,5,10,-5,loss,103901,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,364,Loras,9,True,3,13,-10,loss,104325,126,2005836,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,364,Loras,10,True,1,2,-1,loss,104447,126,2005836,2018
