PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,302,UIC,9,True,6,3,3,win,1647637,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,768,West Virginia,11,True,5,4,1,win,1648162,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,02/16/2019,home,14781,575,Richmond,9,True,1,7,-6,loss,1647850,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,110,UCLA,11,True,4,3,1,win,1648623,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,110,UCLA,9,True,2,8,-6,loss,1648893,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,110,UCLA,9,True,0,6,-6,loss,1649262,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,02/26/2019,home,14781,254,Georgia St.,9,True,7,3,4,win,1649563,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,254,Georgia St.,9,True,10,0,10,win,1649674,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,03/01/2019,home,14781,509,Northwestern,9,True,12,1,11,win,1649797,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,509,Northwestern,9,True,9,2,7,win,1650059,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,509,Northwestern,9,True,1,5,-4,loss,1650474,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,03/05/2019,away,14781,1157,Kennesaw St.,9,True,10,7,3,win,1650877,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,03/06/2019,home,14781,1157,Kennesaw St.,9,True,9,1,8,win,1651051,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,415,Miami (FL),10,True,5,4,1,win,1651307,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,415,Miami (FL),9,True,5,6,-1,loss,1651592,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,415,Miami (FL),9,True,6,9,-3,loss,1652013,255,1979091,2019
4,0,4,0,0,0,0,0,0,0,03/12/2019,home,14781,253,Ga. Southern,9,True,7,6,1,win,1652383,255,1979091,2019
3,0,3,0,0,0,0,0,0,0,03/15/2019,home,14781,746,Virginia,9,True,8,9,-1,loss,1652904,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,03/16/2019,home,14781,746,Virginia,9,True,7,3,4,win,1653200,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,03/17/2019,home,14781,746,Virginia,9,True,6,5,1,win,1653628,255,1979091,2019
3,0,3,0,0,0,0,0,0,0,03/19/2019,away,14781,406,Mercer,9,True,14,8,6,win,1653980,255,1979091,2019
4,0,4,0,0,0,0,0,0,0,03/22/2019,away,14781,367,Louisville,9,True,3,1,2,win,1654441,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,03/23/2019,away,14781,367,Louisville,9,True,4,0,4,win,1654737,255,1979091,2019
4,0,4,0,0,0,0,0,0,0,03/24/2019,away,14781,367,Louisville,9,True,4,5,-1,loss,1655185,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,03/26/2019,home,14781,257,Georgia,9,True,11,2,9,win,1655542,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,03/29/2019,home,14781,513,Notre Dame,9,True,6,9,-3,loss,1656018,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,513,Notre Dame,9,True,11,2,9,win,1656289,255,1979091,2019
3,0,3,0,0,0,0,0,0,0,03/31/2019,home,14781,513,Notre Dame,9,True,8,7,1,win,1656761,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,37,Auburn,9,True,9,3,6,win,1657109,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,457,North Carolina,9,True,4,11,-7,loss,1657532,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,04/06/2019,home,14781,457,North Carolina,9,True,11,10,1,win,1657823,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,04/07/2019,home,14781,457,North Carolina,9,True,10,5,5,win,1658291,255,1979091,2019
3,0,3,0,0,0,0,0,0,0,04/09/2019,away,14781,257,Georgia,9,True,2,12,-10,loss,1658854,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,04/12/2019,away,14781,67,Boston College,9,True,2,9,-7,loss,1659111,255,1979091,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,67,Boston College,9,True,9,1,8,win,1659393,255,1979091,2019
0,1,1,0,0,0,0,0,0,0,04/14/2019,away,14781,67,Boston College,9,True,7,0,7,win,1659865,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,04/16/2019,home,14781,37,Auburn,9,True,11,6,5,win,1660178,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,04/18/2019,away,14781,742,Virginia Tech,9,True,2,3,-1,loss,1660703,255,1979091,2019
1,0,1,0,0,0,0,0,0,0,04/20/2019,away,14781,742,Virginia Tech,9,True,7,5,2,win,1726554,255,1979091,2019
2,0,2,0,0,0,0,0,0,0,04/20/2019,away,14781,742,Virginia Tech,9,True,4,3,1,win,1661392,255,1979091,2019
4,0,4,0,0,0,0,0,0,0,04/23/2019,neutral,14781,257,Georgia,9,True,8,6,2,win,1661700,255,1979091,2019
0,1,1,0,0,0,0,0,0,0,04/26/2019,home,14781,147,Clemson,9,True,8,7,1,win,1662105,255,1979091,2019
