PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/04/2023,away,16340,30051,King (TN),9,True,0,1,-1,loss,2389773,30181,2468412,2023,2
1,0,1,0,0,0,0,0,0,0,02/05/2023,away,16340,30051,King (TN),9,True,2,3,-1,loss,2408281,30181,2468412,2023,2
2,0,2,0,0,0,0,0,0,0,02/10/2023,home,16340,537,UNC Pembroke,9,True,2,17,-15,loss,2417943,30181,2468412,2023,2
3,1,4,0,0,0,0,0,1,0,02/11/2023,home,16340,537,UNC Pembroke,9,True,8,18,-10,loss,2418002,30181,2468412,2023,2
1,0,1,0,0,0,0,0,0,0,02/15/2023,away,16340,30051,King (TN),9,True,4,6,-2,loss,2390229,30181,2468412,2023,2
1,0,2,1,0,0,0,0,0,0,03/08/2023,home,16340,985,Bluefield St.,9,True,11,4,7,win,2394043,30181,2468412,2023,2
2,0,2,0,0,0,0,0,0,0,03/15/2023,away,16340,1176,Lincoln Memorial,9,True,8,9,-1,loss,2424696,30181,2468412,2023,2
6,0,6,0,0,0,0,0,0,0,03/18/2023,home,16340,1257,Newberry,9,True,4,11,-7,loss,2396389,30181,2468412,2023,2
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,1257,Newberry,9,True,9,13,-4,loss,2409551,30181,2468412,2023,2
4,0,4,0,0,0,0,0,0,0,03/26/2023,home,16340,13028,Anderson (SC),9,True,6,4,2,win,2426247,30181,2468412,2023,2
3,0,3,0,0,0,0,0,0,0,04/10/2023,away,16340,1174,Limestone,9,True,8,14,-6,loss,2400667,30181,2468412,2023,2
2,0,2,0,0,0,0,0,0,0,04/12/2023,away,16340,985,Bluefield St.,9,True,6,9,-3,loss,2428602,30181,2468412,2023,2
3,0,3,0,0,0,0,0,0,0,04/15/2023,home,16340,1176,Lincoln Memorial,9,True,6,14,-8,loss,2402336,30181,2468412,2023,2
3,0,3,0,0,0,0,0,0,0,04/15/2023,home,16340,1176,Lincoln Memorial,9,True,8,7,1,win,2409917,30181,2468412,2023,2
