PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,1,2,0,0,0,03/11/2023,away,16340,1450,Westminster (MO),9,True,9,4,5,win,2408180,264,2657957,2023,3
4,0,4,0,0,0,1,0,0,0,03/12/2023,away,16340,1450,Westminster (MO),9,True,11,8,3,win,2407783,264,2657957,2023,3
7,1,8,0,0,1,0,1,0,0,03/18/2023,neutral,16340,23260,Spalding,9,True,4,9,-5,loss,2396247,264,2657957,2023,3
12,0,12,0,0,0,2,0,0,0,03/19/2023,neutral,16340,120,Carroll (WI),9,True,4,5,-1,loss,2396703,264,2657957,2023,3
8,0,8,0,0,0,0,0,0,0,03/20/2023,neutral,16340,800,Wis.-Platteville,9,True,5,0,5,win,2396831,264,2657957,2023,3
4,0,6,2,0,0,4,0,0,0,03/21/2023,neutral,16340,805,Wis.-Whitewater,9,True,1,5,-4,loss,2396922,264,2657957,2023,3
0,0,0,0,0,0,3,0,0,0,03/22/2023,neutral,16340,1124,Hendrix,9,True,3,9,-6,loss,2397132,264,2657957,2023,3
6,1,7,0,0,0,4,1,0,0,03/22/2023,neutral,16340,805,Wis.-Whitewater,9,True,2,13,-11,loss,2397145,264,2657957,2023,3
9,1,11,1,0,1,1,0,0,0,03/27/2023,away,16340,53,Beloit,9,True,5,7,-2,loss,2426465,264,2657957,2023,3
10,3,13,0,0,3,2,2,0,0,03/28/2023,away,16340,53,Beloit,9,True,6,7,-1,loss,2409485,264,2657957,2023,3
3,2,5,0,0,0,1,1,0,0,03/30/2023,away,16340,166,Cornell College,9,True,6,3,3,win,2398685,264,2657957,2023,3
9,2,11,0,0,2,5,1,0,0,03/30/2023,away,16340,166,Cornell College,9,True,2,11,-9,loss,2410295,264,2657957,2023,3
15,0,15,0,0,0,1,0,0,0,04/01/2023,home,16340,348,Lawrence,9,True,14,10,4,win,2427013,264,2657957,2023,3
9,0,9,0,0,0,2,0,0,0,04/02/2023,home,16340,348,Lawrence,9,True,4,0,4,win,2399259,264,2657957,2023,3
6,1,7,0,0,0,0,0,0,0,04/07/2023,away,16340,438,Monmouth (IL),9,True,3,2,1,win,2400590,264,2657957,2023,3
6,0,7,1,0,0,0,0,0,0,04/08/2023,away,16340,438,Monmouth (IL),9,True,12,7,5,win,2400882,264,2657957,2023,3
7,0,7,0,0,2,3,0,1,0,04/13/2023,home,16340,166,Cornell College,9,True,3,7,-4,loss,2401695,264,2657957,2023,3
9,0,9,0,0,1,0,0,0,0,04/17/2023,home,16340,137,UChicago,9,True,18,14,4,win,2429183,264,2657957,2023,3
7,0,7,0,0,0,2,0,0,0,04/22/2023,away,16340,297,Illinois Col.,9,True,7,5,2,win,2403746,264,2657957,2023,3
8,1,9,0,0,0,3,0,0,0,04/22/2023,away,16340,297,Illinois Col.,9,True,9,2,7,win,2411266,264,2657957,2023,3
4,1,6,1,0,0,2,0,0,0,04/25/2023,home,16340,462,Neb. Wesleyan,8,True,8,9,-1,loss,2404385,264,2657957,2023,3
4,2,6,0,0,0,2,0,0,0,04/29/2023,home,16340,577,Ripon,9,True,11,8,3,win,2411127,264,2657957,2023,3
10,0,10,0,0,0,4,0,0,0,04/30/2023,home,16340,577,Ripon,9,True,7,22,-15,loss,2405233,264,2657957,2023,3
7,0,7,0,0,1,0,0,0,0,04/30/2023,home,16340,577,Ripon,9,True,9,5,4,win,2405597,264,2657957,2023,3
6,0,6,0,0,1,1,0,0,0,05/02/2023,home,16340,137,UChicago,9,True,7,12,-5,loss,2402632,264,2657957,2023,3
14,1,15,0,0,0,0,0,1,0,05/06/2023,home,16340,337,Knox,9,True,5,2,3,win,2406359,264,2657957,2023,3
16,0,18,2,0,0,2,0,0,0,05/06/2023,home,16340,337,Knox,9,True,9,4,5,win,2411642,264,2657957,2023,3
