PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,367,Louisville,9,True,7,8,-1,loss,2167935,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,164,UConn,9,True,7,3,4,win,2168211,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,651,South Fla.,9,True,8,3,5,win,2168405,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,home,15860,768,West Virginia,9,True,4,5,-1,loss,2169015,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,768,West Virginia,9,True,5,4,1,win,2169635,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,768,West Virginia,9,True,2,9,-7,loss,2169452,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,1092,Gardner-Webb,9,True,11,5,6,win,2169922,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,home,15860,559,Purdue,9,True,2,6,-4,loss,2170046,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,771,Western Ill.,9,True,4,3,1,win,2170304,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,771,Western Ill.,9,True,29,4,25,win,2170754,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,771,Western Ill.,9,True,16,1,15,win,2171070,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,363,Longwood,9,True,8,4,4,win,2171335,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,27,App State,9,True,9,3,6,win,2171909,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,27,App State,9,True,12,7,5,win,2172265,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,27,App State,12,True,7,9,-2,loss,2172569,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,1320,Presbyterian,9,True,4,1,3,win,2172857,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,772,Western Ky.,9,True,5,7,-2,loss,2173360,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,772,Western Ky.,9,True,3,1,2,win,2173783,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,772,Western Ky.,9,True,13,12,1,win,2174070,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,home,15860,115,Campbell,9,True,12,4,8,win,2174329,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,home,15860,0,0.0,9,True,12,4,8,win,2174329,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,523,Old Dominion,9,True,11,4,7,win,2174772,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,523,Old Dominion,9,True,13,8,5,win,2175240,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,523,Old Dominion,10,True,12,13,-1,loss,2175484,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,1014,Col. of Charleston,9,True,9,0,9,win,2175827,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,706,UTSA,9,True,3,13,-10,loss,2176300,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,706,UTSA,9,True,7,8,-1,loss,2176730,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,706,UTSA,9,True,5,8,-3,loss,2177036,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,0,0.0,9,True,5,8,-3,loss,2177036,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,away,15860,792,Winthrop,9,True,6,9,-3,loss,2266001,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,664,Southern Miss.,9,True,1,2,-1,loss,2177781,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,664,Southern Miss.,9,True,2,8,-6,loss,2178248,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,664,Southern Miss.,13,True,5,6,-1,loss,2178415,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,792,Winthrop,9,True,8,0,8,win,2178832,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,away,15860,419,Middle Tenn.,11,True,3,4,-1,loss,2179090,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,away,15860,419,Middle Tenn.,9,True,10,5,5,win,2268078,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,away,15860,419,Middle Tenn.,9,True,7,10,-3,loss,2179778,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,149,Coastal Carolina,9,True,11,3,8,win,2180254,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,9,UAB,9,True,6,3,3,win,2180725,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,9,UAB,9,True,8,1,7,win,2181173,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,home,15860,9,UAB,9,True,3,2,1,win,2181452,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,456,UNC Asheville,9,True,5,0,5,win,2181703,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,home,15860,488,N.C. A&T,9,True,11,3,8,win,2181849,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,388,Marshall,9,True,11,4,7,win,2182032,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,388,Marshall,9,True,25,4,21,win,2182449,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,388,Marshall,9,True,14,12,2,win,2182839,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,457,North Carolina,10,True,3,4,-1,loss,2183000,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/06/2022,home,15860,574,Rice,9,True,13,0,13,win,2183330,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,574,Rice,9,True,14,13,1,win,2183585,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/08/2022,home,15860,574,Rice,9,True,9,0,9,win,2183752,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/13/2022,away,15860,229,Fla. Atlantic,9,True,10,3,7,win,2184028,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/14/2022,away,15860,229,Fla. Atlantic,15,True,9,10,-1,loss,2184153,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/15/2022,away,15860,229,Fla. Atlantic,9,True,14,4,10,win,2184249,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/17/2022,away,15860,648,South Carolina,9,True,8,3,5,win,2184397,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,home,15860,366,Louisiana Tech,9,True,11,3,8,win,2184501,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/20/2022,home,15860,366,Louisiana Tech,9,True,3,8,-5,loss,2184638,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,366,Louisiana Tech,9,True,5,14,-9,loss,2184761,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/25/2022,neutral,15860,366,Louisiana Tech,9,True,0,4,-4,loss,2275518,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/26/2022,neutral,15860,419,Middle Tenn.,9,True,22,0,22,win,2275540,458,2308347,2022
0,0,0,0,0,0,0,0,0,0,05/27/2022,neutral,15860,523,Old Dominion,9,True,4,13,-9,loss,2275541,458,2308347,2022
