PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/19/2023,home,16340,414,Miami (OH),9,True,16,8,8,win,2390832,255,2328908,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,692,Tennessee Tech,9,True,11,7,4,win,2392020,255,2328908,2023,1
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,361,LIU,9,True,23,11,12,win,2392429,255,2328908,2023,1
5,0,5,0,0,0,0,0,0,0,03/04/2023,home,16340,257,Georgia,9,True,6,16,-10,loss,2393255,255,2328908,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,257,Georgia,9,True,4,1,3,win,2393426,255,2328908,2023,1
5,0,6,1,0,0,0,0,1,0,03/07/2023,home,16340,28600,Lipscomb,9,True,10,5,5,win,2393762,255,2328908,2023,1
7,0,7,0,0,0,0,0,0,0,03/10/2023,home,16340,513,Notre Dame,9,True,7,4,3,win,2394213,255,2328908,2023,1
13,1,14,0,0,0,0,0,2,0,03/14/2023,away,16340,37,Auburn,12,True,11,12,-1,loss,2395302,255,2328908,2023,1
9,3,12,0,0,0,0,0,0,0,03/17/2023,away,16340,367,Louisville,9,True,7,8,-1,loss,2396055,255,2328908,2023,1
10,0,10,0,0,0,0,0,0,0,03/18/2023,away,16340,367,Louisville,9,True,10,4,6,win,2396365,255,2328908,2023,1
0,0,0,0,0,0,5,1,0,0,03/19/2023,away,16340,367,Louisville,9,True,3,9,-6,loss,2396743,255,2328908,2023,1
6,2,8,0,0,0,0,0,0,0,03/21/2023,home,16340,2915,Wofford,9,True,5,8,-3,loss,2396870,255,2328908,2023,1
9,0,9,0,0,0,0,0,1,0,03/24/2023,home,16340,147,Clemson,11,True,4,3,1,win,2397535,255,2328908,2023,1
8,0,8,0,0,0,0,0,0,0,03/25/2023,home,16340,147,Clemson,9,True,16,3,13,win,2397999,255,2328908,2023,1
10,0,10,0,0,0,0,0,1,0,03/28/2023,away,16340,254,Georgia St.,14,True,11,12,-1,loss,2398421,255,2328908,2023,1
9,0,9,0,0,0,0,0,1,0,03/31/2023,away,16340,67,Boston College,9,True,5,4,1,win,2398771,255,2328908,2023,1
6,0,7,1,0,0,0,0,0,0,04/04/2023,home,16340,253,Ga. Southern,9,True,13,7,6,win,2400072,255,2328908,2023,1
11,0,11,0,0,0,0,0,1,0,04/06/2023,home,16340,457,North Carolina,9,True,1,8,-7,loss,2400336,255,2328908,2023,1
0,1,1,0,0,0,1,0,0,0,04/07/2023,home,16340,457,North Carolina,9,True,8,4,4,win,2401048,255,2328908,2023,1
7,0,7,0,0,0,0,0,0,0,04/16/2023,away,16340,742,Virginia Tech,9,True,2,9,-7,loss,2402681,255,2328908,2023,1
6,0,6,0,0,0,0,0,1,0,04/18/2023,home,16340,254,Georgia St.,9,True,23,8,15,win,2402820,255,2328908,2023,1
8,0,8,0,0,0,0,0,1,0,04/21/2023,away,16340,415,Miami (FL),9,True,2,4,-2,loss,2403231,255,2328908,2023,1
0,1,1,0,0,0,0,0,0,0,04/23/2023,away,16340,415,Miami (FL),9,True,7,9,-2,loss,2403547,255,2328908,2023,1
7,1,8,0,0,0,0,0,3,0,05/10/2023,away,16340,1157,Kennesaw St.,9,True,5,6,-1,loss,2406810,255,2328908,2023,1
0,1,1,0,0,0,0,0,0,0,05/20/2023,home,16340,746,Virginia,9,True,7,8,-1,loss,2407706,255,2328908,2023,1
