PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,2,0,0,0,0,0,0,0,02/19/2022,away,15860,84,Buena Vista,9,True,7,12,-5,loss,2168218,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,84,Buena Vista,9,True,5,13,-8,loss,2185058,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,84,Buena Vista,9,True,3,13,-10,loss,2168516,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,away,15860,30035,Crown (MN),9,True,0,3,-3,loss,2169853,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,30035,Crown (MN),9,True,4,2,2,win,2188998,268,2311055,2022
2,0,2,0,0,0,0,0,0,0,03/12/2022,away,15860,142,Claremont-M-S,9,True,9,8,1,win,2260932,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,neutral,15860,778,Wheaton (IL),9,True,1,0,1,win,2259882,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,764,Wesleyan (CT),9,True,9,14,-5,loss,2260933,268,2311055,2022
2,0,2,0,0,0,0,0,0,0,03/15/2022,neutral,15860,1036,Concordia Wisconsin,10,True,7,10,-3,loss,2260934,268,2311055,2022
1,0,1,0,0,0,0,0,0,0,03/16/2022,away,15860,1066,Edgewood,9,True,3,7,-4,loss,2260935,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,0,Dickinson St.,9,True,12,10,2,win,2260936,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,1036,Concordia Wisconsin,9,True,6,7,-1,loss,2260937,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,1226,Minn.-Morris,9,True,1,2,-1,loss,2174955,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,neutral,15860,1226,Minn.-Morris,9,True,5,0,5,win,2187153,268,2311055,2022
1,0,1,0,0,0,0,0,0,0,04/04/2022,home,15860,266,Gust. Adolphus,9,True,4,1,3,win,2176414,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/04/2022,home,15860,266,Gust. Adolphus,9,True,1,7,-6,loss,2187771,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,372,Luther,9,True,6,0,6,win,2178156,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,372,Luther,9,True,0,16,-16,loss,2187039,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,161,Concordia-M'head,9,True,0,2,-2,loss,2177142,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/11/2022,away,15860,161,Concordia-M'head,9,True,4,11,-7,loss,2185414,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,602,Saint John's (MN),9,True,0,4,-4,loss,2178882,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/13/2022,away,15860,602,Saint John's (MN),9,True,2,9,-7,loss,2187381,268,2311055,2022
2,0,2,0,0,0,0,0,0,0,04/19/2022,away,15860,612,Saint Mary's (MN),9,True,4,6,-2,loss,2180116,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,away,15860,612,Saint Mary's (MN),9,True,1,9,-8,loss,2185351,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/21/2022,home,15860,60,Bethel (MN),9,True,1,15,-14,loss,2179914,268,2311055,2022
4,0,4,0,0,0,0,0,0,0,04/21/2022,home,15860,60,Bethel (MN),9,True,4,8,-4,loss,2187202,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,38,Augsburg,9,True,5,4,1,win,2181093,268,2311055,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,home,15860,38,Augsburg,9,True,5,0,5,win,2186903,268,2311055,2022
2,0,2,0,0,0,0,0,0,0,04/27/2022,home,15860,615,St. Olaf,9,True,2,5,-3,loss,2181497,268,2311055,2022
1,0,1,0,0,0,0,0,0,0,04/27/2022,home,15860,615,St. Olaf,9,True,0,2,-2,loss,2185504,268,2311055,2022
3,0,3,0,0,0,0,0,0,0,04/29/2022,away,15860,118,Carleton,9,True,2,5,-3,loss,2182499,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,118,Carleton,9,True,12,4,8,win,2271992,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,05/02/2022,away,15860,118,Carleton,9,True,7,0,7,win,2272026,268,2311055,2022
3,0,3,0,0,0,0,0,0,0,05/03/2022,away,15860,376,Macalester,9,True,1,9,-8,loss,2182931,268,2311055,2022
4,0,4,0,0,0,0,0,0,0,05/03/2022,away,15860,376,Macalester,9,True,16,5,11,win,2186420,268,2311055,2022
3,0,3,0,0,0,0,0,0,0,05/07/2022,home,15860,618,St. Scholastica,9,True,9,0,9,win,2183609,268,2311055,2022
0,0,0,0,0,0,0,0,0,0,05/07/2022,home,15860,618,St. Scholastica,9,True,1,3,-2,loss,2185673,268,2311055,2022
1,0,1,0,0,0,0,0,0,0,05/08/2022,away,15860,793,Wis.-Eau Claire,9,True,16,6,10,win,2272659,268,2311055,2022
1,0,1,0,0,0,0,0,0,0,05/08/2022,away,15860,793,Wis.-Eau Claire,9,True,3,6,-3,loss,2272680,268,2311055,2022
