PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,30160,Houghton,9,True,9,4,5,win,87387,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,30160,Houghton,9,True,2,4,-2,loss,87406,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,neutral,12973,399,Mass. Maritime,9,True,7,5,2,win,87484,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,30160,Houghton,9,True,1,9,-8,loss,87724,8968,1658945,2018
0,1,1,0,0,0,0,0,0,0,03/03/2018,neutral,12973,8398,Hilbert,9,True,3,2,1,win,88107,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,276,Haverford,9,True,6,2,4,win,89035,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,21852,Stevenson,9,True,5,13,-8,loss,89632,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,243,Frostburg St.,9,True,0,7,-7,loss,90065,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,784,Wilkes,9,True,8,4,4,win,91660,8968,1658945,2018
0,1,1,0,0,0,0,0,0,0,03/17/2018,home,12973,784,Wilkes,9,True,5,9,-4,loss,91754,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,784,Wilkes,9,True,5,8,-3,loss,92148,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,30085,Lancaster Bible,9,True,4,7,-3,loss,94214,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,753,Washington Col.,9,True,6,4,2,win,94370,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,20,DeSales,9,True,5,17,-12,loss,94525,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,20,DeSales,9,True,0,2,-2,loss,95225,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,20,DeSales,9,True,1,10,-9,loss,95370,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,1305,Cairn,9,True,6,9,-3,loss,95893,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,16142,Misericordia,9,True,4,8,-4,loss,96184,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,16142,Misericordia,9,True,1,17,-16,loss,96690,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,16142,Misericordia,9,True,4,7,-3,loss,96787,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,0,Penn St.-Brandywine,9,True,22,7,15,win,97502,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,221,FDU-Florham,9,True,16,2,14,win,97968,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,179,Delaware Valley,9,True,13,7,6,win,98204,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,179,Delaware Valley,9,True,3,7,-4,loss,98637,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,179,Delaware Valley,9,True,8,4,4,win,98818,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,763,Wesley,9,True,9,6,3,win,99401,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,451,CMSV,9,True,4,2,2,win,99642,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,336,King's (PA),9,True,13,18,-5,loss,99938,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,336,King's (PA),9,True,0,1,-1,loss,100563,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,336,King's (PA),9,True,0,2,-2,loss,100764,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,221,FDU-Florham,9,True,7,14,-7,loss,101340,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,221,FDU-Florham,9,True,6,5,1,win,101374,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,382,Manhattanville,9,True,9,14,-5,loss,102011,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,382,Manhattanville,9,True,6,8,-2,loss,102425,8968,1658945,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,382,Manhattanville,9,True,5,1,4,win,102647,8968,1658945,2018
