PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,790,Winona St.,9,True,1,5,-4,loss,2054526,30138,1996264,2021
7,3,10,0,0,0,4,2,0,0,02/28/2021,home,15580,790,Winona St.,9,True,17,15,2,win,2054941,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,home,15580,799,Wis.-Parkside,9,True,6,4,2,win,2050432,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,799,Wis.-Parkside,9,True,15,6,9,win,2050435,30138,1996264,2021
14,0,14,0,0,0,1,0,0,0,03/06/2021,home,15580,799,Wis.-Parkside,9,True,15,0,15,win,2050436,30138,1996264,2021
6,0,6,0,0,0,1,0,0,0,03/07/2021,home,15580,799,Wis.-Parkside,9,True,16,4,12,win,2050440,30138,1996264,2021
7,1,8,0,0,0,0,1,0,0,03/11/2021,away,15580,1328,Rockhurst,9,True,1,8,-7,loss,2017708,30138,1996264,2021
6,0,6,0,0,1,1,0,0,0,03/11/2021,away,15580,1328,Rockhurst,9,True,5,4,1,win,2026382,30138,1996264,2021
4,0,4,0,0,0,0,0,0,0,03/16/2021,away,15580,1328,Rockhurst,9,True,0,4,-4,loss,2017914,30138,1996264,2021
3,0,3,0,0,0,0,0,0,0,03/16/2021,away,15580,1328,Rockhurst,9,True,0,1,-1,loss,2018072,30138,1996264,2021
10,0,10,0,0,0,0,0,0,0,03/19/2021,home,15580,2755,Southwest Baptist,9,True,7,5,2,win,2018459,30138,1996264,2021
6,0,6,0,0,0,3,0,0,0,03/20/2021,home,15580,2755,Southwest Baptist,9,True,11,18,-7,loss,2063030,30138,1996264,2021
9,2,11,0,0,0,1,1,0,0,03/20/2021,home,15580,2755,Southwest Baptist,9,True,4,1,3,win,2018654,30138,1996264,2021
8,2,10,0,0,0,1,1,0,0,03/21/2021,home,15580,2755,Southwest Baptist,9,True,6,10,-4,loss,2018850,30138,1996264,2021
7,0,7,0,0,0,2,0,0,0,03/24/2021,home,15580,0,Oakland City,9,True,11,1,10,win,2064578,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,away,15580,354,Lewis,9,True,2,15,-13,loss,2019975,30138,1996264,2021
6,2,8,0,0,0,3,1,0,0,04/02/2021,away,15580,354,Lewis,9,True,4,5,-1,loss,2020167,30138,1996264,2021
6,0,6,0,0,3,3,0,0,0,04/02/2021,away,15580,354,Lewis,9,True,3,9,-6,loss,2025996,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,354,Lewis,9,True,5,6,-1,loss,2020253,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,661,Southern Ind.,9,True,12,11,1,win,2020456,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,661,Southern Ind.,9,True,2,4,-2,loss,2069444,30138,1996264,2021
11,1,12,0,0,0,3,0,0,0,04/11/2021,home,15580,661,Southern Ind.,9,True,5,11,-6,loss,2070123,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,661,Southern Ind.,9,True,4,10,-6,loss,2020973,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,30136,Lindenwood,9,True,10,2,8,win,2055205,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,30136,Lindenwood,9,True,3,7,-4,loss,2055206,30138,1996264,2021
6,2,8,0,0,0,2,2,0,0,04/17/2021,home,15580,30136,Lindenwood,9,True,7,8,-1,loss,2055207,30138,1996264,2021
4,1,7,2,0,0,3,1,0,0,04/18/2021,home,15580,30136,Lindenwood,9,True,2,11,-9,loss,2055208,30138,1996264,2021
6,0,6,0,0,0,0,0,0,0,04/23/2021,away,15580,309,UIndy,9,True,10,1,9,win,2021842,30138,1996264,2021
4,4,8,0,0,2,0,0,0,0,04/23/2021,away,15580,309,UIndy,9,True,1,8,-7,loss,2073588,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,309,UIndy,9,True,1,5,-4,loss,2074225,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,309,UIndy,9,True,2,13,-11,loss,2074299,30138,1996264,2021
4,1,5,0,0,0,0,1,0,0,04/30/2021,away,15580,436,Mo.-St. Louis,9,True,0,6,-6,loss,2075637,30138,1996264,2021
1,0,1,0,0,0,0,0,0,0,04/30/2021,away,15580,436,Mo.-St. Louis,9,True,2,3,-1,loss,2022594,30138,1996264,2021
8,0,8,0,0,1,0,0,0,0,05/01/2021,away,15580,436,Mo.-St. Louis,9,True,5,7,-2,loss,2022791,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,436,Mo.-St. Louis,9,True,11,7,4,win,2026132,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,05/06/2021,home,15580,395,Maryville (MO),9,True,3,9,-6,loss,2077415,30138,1996264,2021
7,0,7,0,0,0,1,0,0,0,05/06/2021,home,15580,395,Maryville (MO),9,True,4,5,-1,loss,2077417,30138,1996264,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,395,Maryville (MO),9,True,4,11,-7,loss,2077600,30138,1996264,2021
1,0,1,0,0,0,0,0,0,0,05/07/2021,home,15580,395,Maryville (MO),10,True,8,10,-2,loss,2077601,30138,1996264,2021
