PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,629,San Francisco,9,True,5,2,3,win,2167854,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,02/19/2022,away,15860,629,San Francisco,9,True,3,6,-3,loss,2168083,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,away,15860,629,San Francisco,9,True,11,1,10,win,2168413,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,02/22/2022,away,15860,370,LMU (CA),9,True,18,7,11,win,2168727,104,2127947,2022
0,2,2,0,0,0,0,0,0,0,02/25/2022,home,15860,466,Nevada,9,True,4,1,3,win,2168830,104,2127947,2022
1,2,3,0,0,0,0,0,0,0,02/26/2022,home,15860,466,Nevada,9,True,4,5,-1,loss,2169108,104,2127947,2022
0,4,5,1,0,0,0,0,0,0,02/27/2022,home,15860,466,Nevada,9,True,12,6,6,win,2169504,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,529,Oregon,9,True,2,3,-1,loss,2170300,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,03/05/2022,away,15860,529,Oregon,9,True,3,4,-1,loss,2170735,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,03/05/2022,away,15860,529,Oregon,9,True,5,4,1,win,2188831,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,03/06/2022,away,15860,529,Oregon,9,True,7,5,2,win,2170953,104,2127947,2022
0,1,2,1,0,0,0,0,1,0,03/08/2022,home,15860,370,LMU (CA),9,True,4,2,2,win,2171346,104,2127947,2022
1,0,2,1,0,0,0,0,0,0,03/11/2022,neutral,15860,112,UC San Diego,9,True,9,6,3,win,2262447,104,2127947,2022
0,3,3,0,0,0,0,0,1,0,03/12/2022,neutral,15860,112,UC San Diego,9,True,3,2,1,win,2262448,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,97,Cal St. Fullerton,9,True,3,1,2,win,2173110,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,97,Cal St. Fullerton,9,True,7,2,5,win,2173413,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,97,Cal St. Fullerton,9,True,6,7,-1,loss,2173834,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/22/2022,away,15860,610,Saint Mary's (CA),9,True,5,3,2,win,2174222,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,108,UC Davis,9,True,5,3,2,win,2174603,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,108,UC Davis,9,True,9,3,6,win,2174880,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,108,UC Davis,9,True,11,3,8,win,2175341,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,110,UCLA,9,True,2,7,-5,loss,2175595,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,home,15860,277,Hawaii,9,True,8,4,4,win,2176029,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,277,Hawaii,9,True,8,3,5,win,2176330,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,home,15860,277,Hawaii,13,True,9,13,-4,loss,2176791,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,541,Pepperdine,9,True,1,9,-8,loss,2177104,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,04/08/2022,away,15860,101,CSUN,9,True,13,10,3,win,2177630,104,2127947,2022
1,0,1,0,0,0,0,0,0,0,04/09/2022,away,15860,101,CSUN,9,True,9,7,2,win,2178192,104,2127947,2022
1,3,4,0,0,0,0,0,0,0,04/10/2022,away,15860,101,CSUN,9,True,7,1,6,win,2178465,104,2127947,2022
1,0,2,1,0,0,0,0,0,0,04/14/2022,home,15860,112,UC San Diego,9,True,10,6,4,win,2178961,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,112,UC San Diego,9,True,10,5,5,win,2179158,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,04/16/2022,home,15860,112,UC San Diego,9,True,8,7,1,win,2179516,104,2127947,2022
1,2,3,0,0,0,0,0,1,0,04/19/2022,home,15860,110,UCLA,9,True,4,14,-10,loss,2180029,104,2127947,2022
1,3,4,0,0,0,0,0,0,0,04/22/2022,home,15860,99,Long Beach St.,9,True,14,2,12,win,2180466,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,99,Long Beach St.,9,True,3,2,1,win,2180775,104,2127947,2022
1,3,4,0,0,0,0,0,0,0,04/24/2022,home,15860,99,Long Beach St.,9,True,10,1,9,win,2181228,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,04/26/2022,away,15860,657,Southern California,9,True,7,13,-6,loss,2181547,104,2127947,2022
1,0,3,2,0,0,0,0,0,0,04/29/2022,away,15860,90,Cal Poly,11,True,10,7,3,win,2182126,104,2127947,2022
0,4,4,0,0,0,0,0,0,0,04/30/2022,away,15860,90,Cal Poly,9,True,8,3,5,win,2182603,104,2127947,2022
1,4,6,1,0,0,0,0,0,0,05/01/2022,away,15860,90,Cal Poly,9,True,7,3,4,win,2182816,104,2127947,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,home,15860,541,Pepperdine,9,True,7,4,3,win,2182906,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,05/06/2022,away,15860,109,UC Irvine,9,True,2,0,2,win,2183288,104,2127947,2022
0,2,2,0,0,0,0,0,0,0,05/07/2022,away,15860,109,UC Irvine,9,True,10,11,-1,loss,2183597,104,2127947,2022
2,1,3,0,0,0,0,0,0,0,05/08/2022,away,15860,109,UC Irvine,9,True,17,7,10,win,2183691,104,2127947,2022
0,2,3,1,0,0,0,0,0,0,05/10/2022,home,15860,610,Saint Mary's (CA),9,True,4,2,2,win,2183820,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,05/13/2022,home,15860,30095,Utah Tech,9,True,8,0,8,win,2184036,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,05/14/2022,home,15860,30095,Utah Tech,10,True,7,6,1,win,2184154,104,2127947,2022
0,2,2,0,0,0,0,0,0,0,05/15/2022,home,15860,30095,Utah Tech,9,True,8,7,1,win,2184315,104,2127947,2022
0,2,2,0,0,0,0,0,0,0,05/17/2022,home,15860,657,Southern California,9,True,4,5,-1,loss,2184329,104,2127947,2022
2,1,3,0,0,0,0,0,0,0,05/20/2022,home,15860,111,UC Riverside,9,True,9,8,1,win,2184540,104,2127947,2022
2,3,5,0,0,0,0,0,0,0,05/21/2022,home,15860,111,UC Riverside,9,True,6,0,6,win,2184676,104,2127947,2022
1,4,5,0,0,0,0,0,0,0,05/22/2022,home,15860,111,UC Riverside,9,True,14,2,12,win,2184792,104,2127947,2022
0,2,3,1,0,0,0,0,0,0,05/26/2022,away,15860,94,CSU Bakersfield,10,True,9,6,3,win,2184813,104,2127947,2022
0,1,1,0,0,0,0,0,0,0,05/27/2022,away,15860,94,CSU Bakersfield,9,True,9,2,7,win,2184820,104,2127947,2022
0,5,5,0,0,0,0,0,0,0,05/28/2022,away,15860,94,CSU Bakersfield,9,True,14,6,8,win,2184821,104,2127947,2022
1,0,1,0,0,0,0,0,0,0,06/03/2022,neutral,15860,670,Texas St.,9,True,3,7,-4,loss,2276063,104,2127947,2022
1,1,2,0,0,0,0,0,0,0,06/04/2022,neutral,15860,62,Binghamton,9,True,9,4,5,win,2276065,104,2127947,2022
1,4,5,0,0,0,0,0,0,0,06/05/2022,home,15860,674,Stanford,9,True,4,8,-4,loss,2276066,104,2127947,2022
