PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,730,Ursinus,9,True,5,1,4,win,93735,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,730,Ursinus,9,True,0,2,-2,loss,93782,564,1756074,2018
0,0,0,0,0,0,1,0,0,0,03/27/2018,home,12973,770,WestConn,9,True,12,10,2,win,94227,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,279,Lehman,9,True,6,0,6,win,94295,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,27892,Farmingdale St.,9,True,18,5,13,win,94492,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,259,Rowan,9,True,6,2,4,win,95281,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,259,Rowan,9,True,3,5,-2,loss,95426,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,329,Kean,9,True,1,3,-2,loss,96179,564,1756074,2018
0,1,1,0,0,0,0,1,0,0,04/06/2018,home,12973,329,Kean,9,True,6,5,1,win,96235,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,712,TCNJ,9,True,0,11,-11,loss,97066,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,712,TCNJ,9,True,2,11,-9,loss,97141,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,675,Staten Island,9,True,14,7,7,win,97574,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,319,New Jersey City,9,True,2,6,-4,loss,98053,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,319,New Jersey City,9,True,13,2,11,win,98281,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,588,Rutgers-Camden,9,True,2,0,2,win,98707,564,1756074,2018
0,1,1,0,0,0,1,0,0,0,04/14/2018,home,12973,588,Rutgers-Camden,9,True,4,2,2,win,98892,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,524,Old Westbury,9,True,5,0,5,win,99701,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,787,Wm. Paterson,9,True,10,1,9,win,100064,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,589,Rutgers-Newark,9,True,2,0,2,win,100498,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,589,Rutgers-Newark,9,True,3,2,1,win,100703,564,1756074,2018
0,1,1,0,0,0,0,0,1,0,04/23/2018,home,12973,787,Wm. Paterson,9,True,6,5,1,win,101476,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,16,Albright,9,True,10,7,3,win,101676,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,442,Montclair St.,9,True,4,3,1,win,101899,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,442,Montclair St.,9,True,9,1,8,win,102238,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,681,Stockton,9,True,7,0,7,win,102466,564,1756074,2018
0,0,0,0,0,0,2,0,0,0,04/28/2018,away,12973,681,Stockton,9,True,6,2,4,win,102689,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,329,Kean,9,True,4,3,1,win,103530,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,neutral,12973,259,Rowan,9,True,2,3,-1,loss,104059,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,neutral,12973,712,TCNJ,9,True,7,3,4,win,104585,564,1756074,2018
0,0,0,0,0,0,3,0,0,0,05/05/2018,neutral,12973,259,Rowan,9,True,7,2,5,win,104586,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,neutral,12973,259,Rowan,9,True,1,4,-3,loss,104890,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,neutral,12973,775,Western New Eng.,9,True,19,15,4,win,106043,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,401,UMass Boston,10,True,1,2,-1,loss,106226,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,30042,Mitchell,9,True,6,0,6,win,106393,564,1756074,2018
0,1,1,0,0,0,1,0,0,0,05/19/2018,neutral,12973,30047,Keystone,9,True,7,4,3,win,106433,564,1756074,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,401,UMass Boston,9,True,5,7,-2,loss,106473,564,1756074,2018
