PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,2,0,0,0,0,02/18/2024,neutral,16580,574103,Lamar University,9,True,1,9,-8,loss,4526140,487,2802610,2024,1
8,1,9,0,0,0,5,0,1,0,02/25/2024,home,16580,574135,Morehead St.,9,True,9,13,-4,loss,4527232,487,2802610,2024,1
9,2,11,0,0,0,0,0,0,0,03/02/2024,home,16580,573999,UAB,9,True,8,10,-2,loss,4528064,487,2802610,2024,1
6,0,6,0,0,0,1,0,0,0,03/10/2024,home,16580,574227,UT Martin,9,True,5,2,3,win,4529968,487,2802610,2024,1
1,1,2,0,0,0,0,0,0,0,03/12/2024,away,16580,574122,Memphis,9,True,2,16,-14,loss,4530331,487,2802610,2024,1
8,0,9,1,0,0,1,0,0,0,03/17/2024,home,16580,573979,Kennesaw St.,9,True,4,2,2,win,4531564,487,2802610,2024,1
6,2,8,0,0,0,0,0,0,0,03/24/2024,away,16580,574059,Eastern Ky.,9,True,1,5,-4,loss,4533177,487,2802610,2024,1
7,0,8,1,0,0,3,0,0,0,03/30/2024,home,16580,573990,Lipscomb,9,True,2,15,-13,loss,4534208,487,2802610,2024,1
5,0,5,0,0,0,2,0,0,0,04/07/2024,away,16580,574096,Jacksonville,10,True,4,5,-1,loss,4535950,487,2802610,2024,1
5,1,6,0,0,0,1,0,0,0,04/14/2024,away,16580,574228,Bellarmine,9,True,22,3,19,win,4537608,487,2802610,2024,1
5,1,6,0,0,1,0,0,0,0,04/16/2024,away,16580,573987,Belmont,9,True,9,15,-6,loss,4537857,487,2802610,2024,1
4,0,4,0,0,0,1,0,0,0,04/23/2024,away,16580,574132,Ole Miss,9,True,4,9,-5,loss,4539244,487,2802610,2024,1
6,0,8,2,0,0,1,0,0,0,04/30/2024,away,16580,574128,Middle Tenn.,9,True,2,9,-7,loss,4540582,487,2802610,2024,1
6,0,6,0,0,0,0,0,0,0,05/07/2024,away,16580,574199,Samford,9,True,3,12,-9,loss,4541605,487,2802610,2024,1
7,0,8,1,0,1,1,0,0,0,05/14/2024,away,16580,574130,Mississippi St.,9,True,4,8,-4,loss,4542087,487,2802610,2024,1
4,0,4,0,0,0,0,0,0,0,05/18/2024,away,16580,574009,Austin Peay,9,True,14,13,1,win,4542521,487,2802610,2024,1
