PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,2,0,0,0,02/17/2024,away,16580,574839,Mary Washington,9,True,3,11,-8,loss,4525995,685,2675111,2024,3
0,3,3,0,0,0,2,0,0,0,02/23/2024,neutral,16580,574524,Rochester (NY),9,True,6,7,-1,loss,4526768,685,2675111,2024,3
1,0,1,0,0,0,1,1,0,0,03/01/2024,neutral,16580,574783,Eastern Conn. St.,10,True,6,5,1,win,4527860,685,2675111,2024,3
0,0,0,0,0,0,1,0,0,0,03/09/2024,neutral,16580,574079,Hartford,9,True,5,19,-14,loss,4529691,685,2675111,2024,3
0,2,2,0,0,0,0,0,0,0,03/16/2024,neutral,16580,574874,Lycoming,9,True,15,6,9,win,4531340,685,2675111,2024,3
1,1,2,0,0,0,0,0,0,0,03/30/2024,away,16580,574785,Elizabethtown,9,True,8,0,8,win,4534278,685,2675111,2024,3
0,1,3,2,0,0,2,0,0,0,04/14/2024,away,16580,574542,Scranton,9,True,17,7,10,win,4537448,685,2675111,2024,3
1,1,2,0,0,0,2,0,0,0,04/20/2024,home,16580,574780,Drew,9,True,6,12,-6,loss,4538543,685,2675111,2024,3
0,1,1,0,0,0,3,1,0,0,04/27/2024,home,16580,574586,Wilkes,9,True,4,3,1,win,4540098,685,2675111,2024,3
0,0,1,1,0,0,0,0,0,0,05/10/2024,away,16580,574785,Elizabethtown,12,True,7,8,-1,loss,5289726,685,2675111,2024,3
