PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574726,DeSales,9,True,3,2,1,win,4527446,412,2654006,2024,3
0,0,0,0,0,0,1,0,0,0,02/28/2024,neutral,16580,574621,Hanover,9,True,12,13,-1,loss,4791208,412,2654006,2024,3
0,0,1,1,0,0,0,0,0,0,03/03/2024,home,16580,574764,Chris. Newport,10,True,12,11,1,win,4528418,412,2654006,2024,3
0,0,0,0,0,0,1,0,0,0,03/05/2024,home,16580,574681,JWU (Providence),9,True,8,14,-6,loss,4528949,412,2654006,2024,3
1,0,2,1,0,0,1,1,0,0,03/16/2024,home,16580,574675,William Peace,9,True,2,3,-1,loss,4531378,412,2654006,2024,3
0,3,3,0,0,0,1,0,0,0,03/24/2024,away,16580,574800,Greensboro,10,True,6,7,-1,loss,4533220,412,2654006,2024,3
0,1,1,0,0,0,0,0,0,0,03/30/2024,home,16580,574860,Mary Baldwin,9,True,11,4,7,win,4534392,412,2654006,2024,3
1,1,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574867,Brevard,9,True,3,8,-5,loss,4535747,412,2654006,2024,3
0,0,0,0,0,0,3,1,0,0,04/14/2024,home,16580,574495,N.C. Wesleyan,9,True,6,13,-7,loss,4536834,412,2654006,2024,3
1,0,1,0,0,0,3,0,0,0,04/20/2024,away,16580,574866,Pfeiffer,9,True,2,1,1,win,5283580,412,2654006,2024,3
1,1,2,0,0,0,0,1,0,0,04/26/2024,home,16580,574715,Southern Va.,9,True,7,2,5,win,4539770,412,2654006,2024,3
0,0,0,0,0,0,1,0,0,0,05/02/2024,neutral,16580,574866,Pfeiffer,9,True,13,14,-1,loss,5286164,412,2654006,2024,3
