PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,0,0,0,0,0,0,0,01/29/2016,away,12360,20794,Lynn,9,True,13,9,4,win,291536,1257,1647939,2016
8,0,0,0,0,0,0,0,0,01/30/2016,away,12360,24639,Nova Southeastern,9,True,8,4,4,win,291557,1257,1647939,2016
1,0,0,0,0,0,0,0,0,01/31/2016,away,12360,49,Barry,9,True,11,9,2,win,291593,1257,1647939,2016
3,0,0,0,0,0,0,0,0,02/05/2016,home,12360,2683,Belmont Abbey,9,True,4,3,1,win,291639,1257,1647939,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,2683,Belmont Abbey,9,True,2,6,-4,loss,291745,1257,1647939,2016
1,0,0,0,0,0,0,0,0,02/06/2016,away,12360,2683,Belmont Abbey,9,True,1,1,0,tie,291802,1257,1647939,2016
2,0,0,0,0,0,0,0,0,02/09/2016,home,12360,9223,North Greenville,9,True,6,3,3,win,291954,1257,1647939,2016
6,0,0,0,0,0,0,1,0,02/12/2016,home,12360,30094,Brevard,9,True,4,2,2,win,292008,1257,1647939,2016
4,0,1,0,0,0,0,1,0,02/13/2016,home,12360,30051,King (TN),9,True,11,5,6,win,292115,1257,1647939,2016
12,0,0,0,0,0,0,1,0,02/14/2016,home,12360,30154,Young Harris,9,True,10,7,3,win,292275,1257,1647939,2016
0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,1072,Erskine,9,True,7,15,-8,loss,292357,1257,1647939,2016
9,0,0,0,0,0,0,0,0,02/19/2016,home,12360,174,Davis & Elkins,9,True,14,7,7,win,292452,1257,1647939,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,174,Davis & Elkins,9,True,6,3,3,win,292901,1257,1647939,2016
2,1,0,0,0,0,0,0,0,02/20/2016,home,12360,174,Davis & Elkins,9,True,10,0,10,win,293055,1257,1647939,2016
0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,1167,Lander,9,True,7,8,-1,loss,293401,1257,1647939,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1001,Catawba,9,True,11,5,6,win,293983,1257,1647939,2016
1,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1001,Catawba,9,True,1,4,-3,loss,294083,1257,1647939,2016
5,0,0,0,0,0,0,1,0,02/28/2016,away,12360,1001,Catawba,10,True,9,7,2,win,294569,1257,1647939,2016
0,2,0,0,0,0,0,0,0,03/01/2016,home,12360,39,Augusta,9,True,10,7,3,win,294707,1257,1647939,2016
2,2,1,0,0,0,0,0,0,03/04/2016,home,12360,1176,Lincoln Memorial,9,True,7,12,-5,loss,295018,1257,1647939,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1176,Lincoln Memorial,9,True,2,6,-4,loss,295484,1257,1647939,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1176,Lincoln Memorial,9,True,0,6,-6,loss,295705,1257,1647939,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,9223,North Greenville,9,True,6,5,1,win,296570,1257,1647939,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,1170,Lenoir-Rhyne,9,True,3,1,2,win,296831,1257,1647939,2016
