TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,433,Ole Miss,9,True,4,1,3,win,213835,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,140,Cincinnati,9,True,13,7,6,win,214844,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,736,Vanderbilt,9,True,10,3,7,win,215341,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,736,Vanderbilt,9,True,7,4,3,win,215541,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,736,Vanderbilt,9,True,4,6,-2,loss,216127,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,367,Louisville,9,True,3,5,-2,loss,216714,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,430,Mississippi St.,9,True,5,2,3,win,217109,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,430,Mississippi St.,9,True,6,10,-4,loss,217343,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,430,Mississippi St.,9,True,6,10,-4,loss,218063,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,695,UT Martin,9,True,8,0,8,win,218924,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,434,Missouri,9,True,5,2,3,win,219462,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,434,Missouri,9,True,8,9,-1,loss,219931,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,434,Missouri,9,True,6,1,5,win,220423,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,367,Louisville,9,True,11,7,4,win,220690,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,365,LSU,9,True,12,5,7,win,221397,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,365,LSU,9,True,3,4,-1,loss,221412,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,365,LSU,9,True,10,2,8,win,222156,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,812,Xavier,9,True,6,0,6,win,222839,334,1755869,2017
1,2,1,0,0,0,0,0,1,0,04/28/2017,away,12560,648,South Carolina,9,True,19,1,18,win,223101,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,648,South Carolina,9,True,1,5,-4,loss,223501,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,648,South Carolina,9,True,9,4,5,win,224072,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,257,Georgia,9,True,3,5,-2,loss,224827,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,257,Georgia,9,True,7,4,3,win,225047,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,257,Georgia,9,True,3,6,-3,loss,225485,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,306,Indiana,9,True,5,2,3,win,225804,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,694,Tennessee,9,True,15,5,10,win,226078,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,694,Tennessee,9,True,8,3,5,win,226328,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,694,Tennessee,9,True,7,2,5,win,226534,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,505,Northern Ky.,9,True,10,1,9,win,226678,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,235,Florida,9,True,12,4,8,win,226763,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,235,Florida,9,True,3,14,-11,loss,226942,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,235,Florida,9,True,4,6,-2,loss,227145,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,648,South Carolina,9,True,7,2,5,win,227391,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,365,LSU,9,True,0,10,-10,loss,227423,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,648,South Carolina,9,True,1,3,-2,loss,227508,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,home,12560,519,Ohio,9,True,6,4,2,win,227685,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,away,12560,490,NC State,9,True,4,5,-1,loss,227714,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,home,12560,490,NC State,9,True,8,6,2,win,227748,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,306,Indiana,9,True,14,9,5,win,227764,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,away,12560,490,NC State,9,True,10,5,5,win,227768,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/09/2017,away,12560,367,Louisville,9,True,2,5,-3,loss,227783,334,1755869,2017
0,0,0,0,0,0,0,0,0,0,06/10/2017,home,12560,367,Louisville,9,True,2,6,-4,loss,227787,334,1755869,2017
