TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,4,1,0,0,0,0,0,0,0,02/02/2017,neutral,12560,9013,Missouri Western,9,True,15,5,10,win,205027,30179,1762189,2017
0,2,2,0,0,0,0,0,0,0,02/03/2017,neutral,12560,2814,Washburn,9,True,1,4,-3,loss,205098,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,neutral,12560,1376,Southern Ark.,9,True,0,6,-6,loss,205235,30179,1762189,2017
1,2,1,0,0,0,0,0,0,0,02/05/2017,neutral,12560,8965,East Central,9,True,7,3,4,win,205296,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,30202,Okla. Baptist,9,True,5,2,3,win,205395,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30202,Okla. Baptist,9,True,7,6,1,win,205515,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,30202,Okla. Baptist,9,True,4,10,-6,loss,205563,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,507,Northwest Mo. St.,9,True,8,7,1,win,205891,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,507,Northwest Mo. St.,9,True,1,7,-6,loss,206330,30179,1762189,2017
1,2,0,1,0,0,0,0,0,0,02/18/2017,home,12560,507,Northwest Mo. St.,9,True,4,6,-2,loss,206346,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,30178,Northwestern Okla.,9,True,5,1,4,win,206766,30179,1762189,2017
1,1,0,0,0,0,0,0,0,0,02/21/2017,home,12560,30178,Northwestern Okla.,9,True,3,6,-3,loss,206771,30179,1762189,2017
2,4,1,1,0,0,0,0,0,0,02/24/2017,home,12560,996,Cameron,9,True,7,3,4,win,207033,30179,1762189,2017
0,1,1,0,0,0,0,0,0,0,02/25/2017,away,12560,996,Cameron,9,True,3,5,-2,loss,207596,30179,1762189,2017
0,1,1,0,0,0,0,0,0,0,02/25/2017,away,12560,996,Cameron,9,True,6,4,2,win,207605,30179,1762189,2017
1,4,3,0,0,0,0,0,0,0,03/01/2017,home,12560,1009,Central Okla.,9,True,8,12,-4,loss,208160,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,0,Calumet Col.,9,True,10,0,10,win,208370,30179,1762189,2017
1,2,1,0,0,0,0,0,0,0,03/04/2017,home,12560,0,Calumet Col.,9,True,13,2,11,win,208697,30179,1762189,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,0,Calumet Col.,9,True,20,0,20,win,208783,30179,1762189,2017
1,3,2,0,0,0,0,0,0,0,03/09/2017,home,12560,30177,Lubbock Christian,9,True,5,11,-6,loss,209972,30179,1762189,2017
1,4,2,1,0,0,0,0,0,0,03/09/2017,home,12560,30177,Lubbock Christian,9,True,5,4,1,win,210067,30179,1762189,2017
0,3,3,0,0,0,0,0,0,0,03/10/2017,home,12560,30177,Lubbock Christian,9,True,2,6,-4,loss,210202,30179,1762189,2017
2,5,3,0,0,0,0,0,1,0,03/14/2017,away,12560,30152,Southern Nazarene,9,True,5,3,2,win,211308,30179,1762189,2017
1,2,1,0,0,0,0,0,1,0,03/15/2017,away,12560,1009,Central Okla.,9,True,4,5,-1,loss,211465,30179,1762189,2017
0,6,6,0,0,0,0,0,0,0,03/17/2017,away,12560,1346,St. Mary's (TX),9,True,3,4,-1,loss,211881,30179,1762189,2017
1,4,2,1,0,0,0,0,0,0,03/17/2017,away,12560,1346,St. Mary's (TX),9,True,1,3,-2,loss,211974,30179,1762189,2017
