PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/03/2023,neutral,16340,929,Adams St.,9,True,11,14,-3,loss,2389703,9011,2805336,2023,2
0,2,2,0,0,0,0,0,0,0,02/03/2023,neutral,16340,929,Adams St.,9,True,13,12,1,win,2407807,9011,2805336,2023,2
2,2,4,0,0,0,0,0,1,0,02/04/2023,neutral,16340,929,Adams St.,9,True,7,9,-2,loss,2389802,9011,2805336,2023,2
0,2,2,0,0,0,0,0,0,0,02/04/2023,neutral,16340,929,Adams St.,8,True,19,7,12,win,2408211,9011,2805336,2023,2
1,0,2,1,0,0,0,0,0,0,02/10/2023,neutral,16340,8577,N.M. Highlands,9,True,3,5,-2,loss,2389954,9011,2805336,2023,2
1,3,4,0,0,0,0,0,0,0,02/11/2023,away,16340,8577,N.M. Highlands,9,True,22,1,21,win,2390087,9011,2805336,2023,2
0,1,1,0,0,0,0,0,0,0,02/18/2023,away,16340,568,Regis (CO),9,True,4,6,-2,loss,2390705,9011,2805336,2023,2
3,3,7,1,0,0,0,0,1,0,02/18/2023,away,16340,568,Regis (CO),9,True,13,10,3,win,2408108,9011,2805336,2023,2
2,1,3,0,0,0,0,0,0,0,02/19/2023,away,16340,568,Regis (CO),9,True,11,9,2,win,2390385,9011,2805336,2023,2
1,5,7,1,0,0,0,0,0,0,02/19/2023,away,16340,568,Regis (CO),9,True,4,15,-11,loss,2391013,9011,2805336,2023,2
0,6,6,0,0,0,0,0,0,0,02/25/2023,home,16340,2814,Washburn,10,True,7,13,-6,loss,2421567,9011,2805336,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,2814,Washburn,9,True,2,9,-7,loss,2421607,9011,2805336,2023,2
2,3,5,0,0,0,0,0,0,0,02/26/2023,home,16340,2814,Washburn,9,True,1,4,-3,loss,2392244,9011,2805336,2023,2
2,5,7,0,0,0,0,0,2,0,03/01/2023,home,16340,1433,Wayne St. (NE),9,True,4,8,-4,loss,2392518,9011,2805336,2023,2
1,2,3,0,0,0,0,0,1,0,03/01/2023,home,16340,1433,Wayne St. (NE),9,True,1,3,-2,loss,2407932,9011,2805336,2023,2
