PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,30040,Me.-Presque Isle,9,True,15,0,15,win,292606,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,30040,Me.-Presque Isle,9,True,8,2,6,win,292597,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,25719,Penn St.-Altoona,9,True,18,1,17,win,293074,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,25719,Penn St.-Altoona,9,True,12,2,10,win,293121,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,75,Bridgewater (VA),9,True,3,2,1,win,293655,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,411,Messiah,9,True,11,3,8,win,294269,390,1655785,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,411,Messiah,9,True,3,1,2,win,294284,390,1655785,2016
0,0,1,0,0,0,1,0,0,02/29/2016,away,12360,491,N.C. Wesleyan,10,True,11,9,2,win,294644,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,22626,JWU (Providence),9,True,6,2,4,win,294813,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/02/2016,neutral,12360,124,Catholic,9,True,6,14,-8,loss,294909,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/03/2016,neutral,12360,547,Plattsburgh St.,9,True,1,0,1,win,294978,390,1655785,2016
0,1,0,0,0,0,0,0,0,03/04/2016,neutral,12360,279,Lehman,9,True,12,7,5,win,295178,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30190,Penn College,9,True,12,1,11,win,295765,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,124,Catholic,10,True,7,6,1,win,296157,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/07/2016,away,12360,745,Va. Wesleyan,9,True,1,5,-4,loss,296167,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,30164,Southern Va.,9,True,6,7,-1,loss,296701,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,394,Marymount (VA),9,True,3,4,-1,loss,297718,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,394,Marymount (VA),9,True,4,8,-4,loss,297738,390,1655785,2016
1,2,0,0,0,0,1,0,0,03/15/2016,away,12360,637,Shenandoah,9,True,9,5,4,win,298224,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,139,Chris. Newport,9,True,5,10,-5,loss,298532,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,763,Wesley,9,True,9,10,-1,loss,299487,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,763,Wesley,9,True,8,4,4,win,299517,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/21/2016,home,12360,962,Bard,9,True,7,5,2,win,299964,390,1655785,2016
0,1,0,0,0,0,0,0,0,03/23/2016,away,12360,611,St. Mary's (MD),9,True,5,6,-1,loss,300302,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30081,Penn St. Harrisburg,9,True,8,0,8,win,301594,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30081,Penn St. Harrisburg,11,True,5,6,-1,loss,301609,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,0,Apprentice,9,True,7,5,2,win,301996,390,1655785,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,139,Chris. Newport,9,True,12,8,4,win,302075,390,1655785,2016
0,0,0,0,0,2,0,0,0,04/04/2016,away,12360,622,Salisbury,9,True,6,11,-5,loss,303485,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/04/2016,away,12360,622,Salisbury,9,True,23,6,17,win,303502,390,1655785,2016
0,0,0,0,0,1,0,0,0,04/05/2016,away,12360,0,Apprentice,11,True,5,6,-1,loss,303743,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,611,St. Mary's (MD),9,True,9,4,5,win,303934,390,1655785,2016
1,0,0,0,0,0,0,0,0,04/07/2016,away,12360,75,Bridgewater (VA),9,True,4,17,-13,loss,303947,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,243,Frostburg St.,9,True,4,5,-1,loss,305135,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,243,Frostburg St.,9,True,3,10,-7,loss,305215,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,745,Va. Wesleyan,9,True,12,8,4,win,305351,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,30164,Southern Va.,9,True,7,3,4,win,305676,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,815,York (PA),9,True,21,9,12,win,306960,390,1655785,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,815,York (PA),9,True,3,5,-2,loss,306986,390,1655785,2016
