PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,1,0,02/19/2023,away,16340,692,Tennessee Tech,9,True,10,4,6,win,2391032,71,2802687,2023,1
0,1,1,0,0,0,0,0,1,0,03/05/2023,away,16340,219,Evansville,9,True,4,8,-4,loss,2392669,71,2802687,2023,1
0,3,3,0,0,0,0,0,3,0,03/05/2023,away,16340,219,Evansville,9,True,3,13,-10,loss,2393385,71,2802687,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,519,Ohio,9,True,5,4,1,win,2394210,71,2802687,2023,1
3,5,8,0,0,0,0,0,1,0,03/11/2023,away,16340,519,Ohio,9,True,3,11,-8,loss,2423966,71,2802687,2023,1
2,3,5,0,0,0,0,0,1,0,03/11/2023,away,16340,519,Ohio,9,True,4,6,-2,loss,2424036,71,2802687,2023,1
0,5,5,0,0,0,0,0,0,0,03/17/2023,away,16340,5,Akron,9,True,4,5,-1,loss,2425034,71,2802687,2023,1
2,1,3,0,0,0,0,0,0,0,03/17/2023,away,16340,5,Akron,9,True,1,3,-2,loss,2425051,71,2802687,2023,1
1,3,4,0,0,0,0,0,0,0,03/19/2023,away,16340,5,Akron,10,True,5,4,1,win,2396461,71,2802687,2023,1
2,2,5,1,0,0,0,0,0,0,03/21/2023,home,16340,308,Purdue Fort Wayne,9,True,8,6,2,win,2396852,71,2802687,2023,1
2,2,5,1,0,0,0,0,1,0,03/22/2023,home,16340,817,Youngstown St.,9,True,18,6,12,win,2397083,71,2802687,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,414,Miami (OH),9,True,12,3,9,win,2398024,71,2802687,2023,1
3,1,4,0,0,0,0,0,0,0,03/26/2023,home,16340,414,Miami (OH),9,True,2,6,-4,loss,2426257,71,2802687,2023,1
2,1,3,0,0,0,0,0,0,0,03/28/2023,away,16340,308,Purdue Fort Wayne,9,True,7,4,3,win,2398390,71,2802687,2023,1
0,3,3,0,0,0,0,0,0,0,04/01/2023,away,16340,129,Central Mich.,9,True,3,2,1,win,2399079,71,2802687,2023,1
0,1,2,1,0,0,0,0,0,0,04/07/2023,home,16340,331,Kent St.,9,True,0,1,-1,loss,2400378,71,2802687,2023,1
0,2,2,0,0,0,0,0,0,0,04/08/2023,home,16340,331,Kent St.,9,True,1,10,-9,loss,2400749,71,2802687,2023,1
1,0,1,0,0,0,0,0,0,0,04/09/2023,home,16340,331,Kent St.,9,True,2,4,-2,loss,2401169,71,2802687,2023,1
0,2,2,0,0,0,0,0,0,0,04/12/2023,away,16340,518,Ohio St.,9,True,2,8,-6,loss,2401671,71,2802687,2023,1
0,4,4,0,0,0,0,0,1,0,04/14/2023,home,16340,204,Eastern Mich.,9,True,6,8,-2,loss,2401739,71,2802687,2023,1
0,5,6,1,0,0,0,0,0,0,04/15/2023,home,16340,204,Eastern Mich.,9,True,11,9,2,win,2429013,71,2802687,2023,1
3,1,4,0,0,0,0,0,0,0,04/15/2023,home,16340,204,Eastern Mich.,9,True,13,8,5,win,2429125,71,2802687,2023,1
1,4,5,0,0,0,0,0,0,0,04/18/2023,away,16340,514,Oakland,9,True,16,4,12,win,2395342,71,2802687,2023,1
0,2,2,0,0,0,0,0,0,0,04/21/2023,away,16340,774,Western Mich.,9,True,4,6,-2,loss,2403227,71,2802687,2023,1
0,1,2,1,0,0,0,0,0,0,04/22/2023,away,16340,774,Western Mich.,9,True,6,10,-4,loss,2403545,71,2802687,2023,1
1,2,4,1,0,0,0,0,0,0,04/23/2023,away,16340,774,Western Mich.,9,True,3,11,-8,loss,2403998,71,2802687,2023,1
0,3,3,0,0,0,0,0,1,0,04/26/2023,away,16340,709,Toledo,9,True,7,12,-5,loss,2404580,71,2802687,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,47,Ball St.,9,True,8,10,-2,loss,2404737,71,2802687,2023,1
2,1,3,0,0,0,0,0,0,0,04/29/2023,home,16340,47,Ball St.,9,True,7,3,4,win,2405049,71,2802687,2023,1
1,4,6,1,0,0,0,0,2,0,04/30/2023,home,16340,47,Ball St.,9,True,4,6,-2,loss,2405482,71,2802687,2023,1
2,2,4,0,0,0,0,0,0,0,05/03/2023,away,16340,514,Oakland,9,True,12,2,10,win,2433229,71,2802687,2023,1
0,1,1,0,0,0,0,0,1,0,05/06/2023,away,16340,742,Virginia Tech,9,True,2,13,-11,loss,2406473,71,2802687,2023,1
1,3,4,0,0,0,0,0,1,0,05/06/2023,away,16340,742,Virginia Tech,9,True,0,12,-12,loss,2410719,71,2802687,2023,1
