TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,268,Hamline,9,True,4,5,-1,loss,206764,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,268,Hamline,9,True,11,3,8,win,206769,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,612,Saint Mary's (MN),9,True,3,4,-1,loss,207969,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,02/27/2017,neutral,12560,612,Saint Mary's (MN),13,True,7,6,1,win,207975,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,neutral,12560,40,Augustana (IL),10,True,6,10,-4,loss,208085,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,neutral,12560,585,Rose-Hulman,9,True,1,7,-6,loss,208172,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,531,Otterbein,10,True,5,4,1,win,208416,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,161,Concordia-M'head,9,True,6,1,5,win,208862,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,161,Concordia-M'head,9,True,1,3,-2,loss,208876,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,452,Mount Union,10,True,6,5,1,win,209259,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,620,St. Thomas (MN),9,True,0,1,-1,loss,210742,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,620,St. Thomas (MN),9,True,6,2,4,win,211156,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,160,Concordia Chicago,9,True,6,10,-4,loss,212786,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,160,Concordia Chicago,9,True,7,6,1,win,212809,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,neutral,12560,160,Concordia Chicago,9,True,6,2,4,win,214595,750,1889103,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,759,Webster,9,True,6,1,5,win,214433,750,1889103,2017
