PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/28/2023,home,16340,1439,West Virginia St.,9,True,7,4,3,win,2398382,30137,2677945,2023,2
2,0,3,1,0,0,0,0,0,0,04/01/2023,home,16340,30124,Cedarville,9,True,3,4,-1,loss,2410166,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,30126,Notre Dame (OH),9,True,13,5,8,win,2427561,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,35,Ashland,9,True,0,1,-1,loss,2400529,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,35,Ashland,9,True,4,8,-4,loss,2400260,30137,2677945,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,35,Ashland,9,True,5,9,-4,loss,2401043,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/11/2023,home,16340,30126,Notre Dame (OH),9,True,14,12,2,win,2401366,30137,2677945,2023,2
5,0,5,0,0,0,0,0,0,0,04/14/2023,home,16340,510,Northwood,9,True,2,3,-1,loss,2402580,30137,2677945,2023,2
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,510,Northwood,9,True,2,4,-2,loss,2410733,30137,2677945,2023,2
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,510,Northwood,8,True,4,3,1,win,2402173,30137,2677945,2023,2
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,510,Northwood,9,True,5,11,-6,loss,2409589,30137,2677945,2023,2
3,0,3,0,0,0,0,0,0,0,04/20/2023,home,16340,2746,Lake Erie,9,True,5,0,5,win,2403648,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/20/2023,home,16340,2746,Lake Erie,8,True,9,8,1,win,2411059,30137,2677945,2023,2
2,0,2,0,0,0,0,0,0,0,04/21/2023,home,16340,2746,Lake Erie,9,True,7,4,3,win,2410692,30137,2677945,2023,2
1,0,1,0,0,0,0,0,0,0,04/26/2023,away,16340,5,Akron,9,True,13,9,4,win,2404622,30137,2677945,2023,2
