PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/24/2023,home,16340,361,LIU,9,True,15,2,13,win,2391449,1157,2674647,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,361,LIU,9,True,19,14,5,win,2391826,1157,2674647,2023,1
0,0,0,0,0,0,1,0,0,0,03/05/2023,home,16340,67,Boston College,9,True,1,5,-4,loss,2393568,1157,2674647,2023,1
0,1,1,0,0,0,0,0,0,0,03/18/2023,away,16340,678,Stetson,9,True,9,14,-5,loss,2396528,1157,2674647,2023,1
2,0,2,0,0,0,0,0,0,0,03/29/2023,home,16340,406,Mercer,9,True,6,15,-9,loss,2398693,1157,2674647,2023,1
10,0,10,0,0,0,0,0,1,0,04/01/2023,away,16340,315,Jacksonville St.,9,True,7,4,3,win,2399479,1157,2674647,2023,1
6,0,6,0,0,0,0,0,0,0,04/04/2023,home,16340,257,Georgia,9,True,4,6,-2,loss,2400053,1157,2674647,2023,1
2,0,2,0,0,0,0,0,0,0,04/06/2023,home,16340,43,Austin Peay,9,True,2,6,-4,loss,2400321,1157,2674647,2023,1
1,0,2,1,0,0,0,0,0,0,04/12/2023,away,16340,406,Mercer,9,True,12,5,7,win,2401679,1157,2674647,2023,1
6,1,7,0,0,0,0,0,0,0,04/23/2023,away,16340,11504,Queens (NC),9,True,11,1,10,win,2404186,1157,2674647,2023,1
