PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,48,Charleston So.,9,True,3,6,-3,loss,85238,180,1751535,2018
1,2,1,0,0,0,1,0,0,0,02/17/2018,away,12973,48,Charleston So.,9,True,6,2,4,win,85456,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,48,Charleston So.,9,True,1,0,1,win,85780,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,229,Fla. Atlantic,9,True,2,7,-5,loss,86304,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,229,Fla. Atlantic,9,True,1,2,-1,loss,86552,180,1751535,2018
0,1,1,0,0,0,0,0,0,0,02/25/2018,away,12973,229,Fla. Atlantic,9,True,3,6,-3,loss,86949,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,178,Delaware St.,9,True,9,5,4,win,87812,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,178,Delaware St.,9,True,9,0,9,win,88461,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,178,Delaware St.,9,True,11,4,7,win,88492,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,away,12973,392,Maryland,9,True,7,1,6,win,89256,180,1751535,2018
0,0,0,0,0,0,1,0,0,0,03/09/2018,home,12973,439,Monmouth,9,True,2,15,-13,loss,89385,180,1751535,2018
0,1,1,0,0,0,1,0,0,0,03/10/2018,home,12973,439,Monmouth,9,True,2,1,1,win,89760,180,1751535,2018
0,0,0,0,0,0,1,0,0,0,03/11/2018,home,12973,439,Monmouth,9,True,7,6,1,win,90301,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,392,Maryland,9,True,7,6,1,win,90694,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,81,Bryant,9,True,2,13,-11,loss,91209,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,81,Bryant,9,True,7,3,4,win,91667,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,81,Bryant,9,True,2,5,-3,loss,91761,180,1751535,2018
0,2,2,0,0,0,0,0,0,0,03/18/2018,home,12973,81,Bryant,9,True,5,6,-1,loss,92089,180,1751535,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,711,Towson,9,True,6,3,3,win,93497,180,1751535,2018
