PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2,1,0,0,0,0,0,0,03/18/2019,away,14781,263,Greensboro,9,True,3,21,-18,loss,1653950,30040,1889305,2019
0,0,0,0,0,0,0,0,0,0,03/18/2019,away,14781,263,Greensboro,9,True,5,16,-11,loss,1668501,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,03/19/2019,away,14781,491,N.C. Wesleyan,9,True,0,2,-2,loss,1654063,30040,1889305,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,491,N.C. Wesleyan,9,True,2,11,-9,loss,1669146,30040,1889305,2019
3,0,5,2,0,0,0,0,0,0,03/20/2019,away,14781,0,Apprentice,9,True,0,26,-26,loss,1654216,30040,1889305,2019
1,0,1,0,0,0,0,0,0,0,03/20/2019,away,14781,0,Apprentice,9,True,3,15,-12,loss,1720148,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,03/22/2019,away,14781,394,Marymount (VA),9,True,0,12,-12,loss,1654568,30040,1889305,2019
4,0,4,0,0,0,0,0,0,0,03/23/2019,neutral,14781,30165,SUNY Canton,9,True,3,6,-3,loss,1703883,30040,1889305,2019
3,0,4,1,0,0,0,0,0,0,03/23/2019,away,14781,30065,NVU-Lyndon,9,True,2,12,-10,loss,1654877,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,03/24/2019,home,14781,0,Fisher,9,True,1,20,-19,loss,1655250,30040,1889305,2019
5,0,5,0,0,0,0,0,0,0,03/29/2019,away,14781,544,Pine Manor,10,True,8,6,2,win,1722264,30040,1889305,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,544,Pine Manor,9,True,1,7,-6,loss,1656044,30040,1889305,2019
4,0,4,0,0,0,0,0,0,0,03/30/2019,away,14781,544,Pine Manor,9,True,3,11,-8,loss,1656311,30040,1889305,2019
3,0,3,0,0,0,0,0,0,0,03/30/2019,away,14781,0,Fisher,9,True,6,11,-5,loss,1656710,30040,1889305,2019
3,0,3,0,0,0,0,0,0,0,03/31/2019,away,14781,18422,Rivier,9,True,0,8,-8,loss,1656839,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,03/31/2019,away,14781,18422,Rivier,9,True,4,10,-6,loss,1667890,30040,1889305,2019
5,0,5,0,0,0,0,0,0,0,04/06/2019,away,14781,379,Me.-Farmington,10,True,7,8,-1,loss,1657919,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/06/2019,away,14781,379,Me.-Farmington,9,True,0,4,-4,loss,1667936,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/07/2019,away,14781,379,Me.-Farmington,9,True,1,12,-11,loss,1658365,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/07/2019,away,14781,379,Me.-Farmington,9,True,3,6,-3,loss,1665765,30040,1889305,2019
1,0,1,0,0,0,0,0,0,0,04/13/2019,away,14781,2758,Thomas (ME),10,True,1,2,-1,loss,1659505,30040,1889305,2019
1,0,1,0,0,0,0,0,0,0,04/13/2019,away,14781,2758,Thomas (ME),9,True,3,4,-1,loss,1666443,30040,1889305,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,2758,Thomas (ME),9,True,1,6,-5,loss,1659945,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/14/2019,away,14781,2758,Thomas (ME),9,True,0,8,-8,loss,1667710,30040,1889305,2019
4,0,4,0,0,0,0,0,0,0,04/22/2019,away,14781,151,Colby,9,True,4,17,-13,loss,1661584,30040,1889305,2019
3,0,4,1,0,0,0,0,0,0,04/23/2019,away,14781,30065,NVU-Lyndon,9,True,1,12,-11,loss,1660930,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/23/2019,away,14781,30065,NVU-Lyndon,9,True,1,8,-7,loss,1667577,30040,1889305,2019
2,0,2,0,0,0,0,0,0,0,04/24/2019,away,14781,30065,NVU-Lyndon,9,True,5,6,-1,loss,1661468,30040,1889305,2019
5,0,5,0,0,0,0,0,0,0,04/24/2019,away,14781,30065,NVU-Lyndon,9,True,1,10,-9,loss,1665541,30040,1889305,2019
1,0,1,0,0,0,0,0,0,0,04/28/2019,home,14781,1133,Husson,9,True,6,8,-2,loss,1662965,30040,1889305,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,1133,Husson,9,True,0,11,-11,loss,1665251,30040,1889305,2019
3,0,3,0,0,0,0,0,0,0,04/29/2019,home,14781,1133,Husson,9,True,7,15,-8,loss,1662690,30040,1889305,2019
4,0,4,0,0,0,0,0,0,0,04/29/2019,home,14781,1133,Husson,9,True,0,10,-10,loss,1666169,30040,1889305,2019
