PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,388,Marshall,9,True,5,17,-12,loss,85265,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,388,Marshall,9,True,8,1,7,win,85478,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,388,Marshall,9,True,0,9,-9,loss,85807,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,406,Mercer,10,True,10,11,-1,loss,86115,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,away,12973,406,Mercer,9,True,15,7,8,win,86185,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,17,Alcorn,9,True,5,8,-3,loss,86307,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,17,Alcorn,9,True,21,4,17,win,86635,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,17,Alcorn,9,True,11,3,8,win,86698,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,17,Alcorn,9,True,2,7,-5,loss,86954,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,231,FIU,9,True,2,7,-5,loss,87417,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,231,FIU,9,True,8,4,4,win,87506,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,80,Brown,9,True,2,5,-3,loss,87621,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,80,Brown,9,True,1,9,-8,loss,87943,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,80,Brown,9,True,5,0,5,win,88035,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,80,Brown,9,True,0,7,-7,loss,88361,228,1981614,2018
0,0,0,0,0,0,1,0,0,0,03/06/2018,home,12973,28755,FGCU,11,True,12,13,-1,loss,88900,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,28755,FGCU,9,True,7,15,-8,loss,89095,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,61,Bethune-Cookman,9,True,4,1,3,win,89872,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,61,Bethune-Cookman,9,True,7,1,6,win,89967,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,61,Bethune-Cookman,9,True,4,6,-2,loss,90323,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,7,Alabama St.,10,True,13,10,3,win,90760,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,632,Savannah St.,9,True,15,16,-1,loss,91727,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,632,Savannah St.,9,True,13,5,8,win,91825,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,632,Savannah St.,9,True,6,4,2,win,92188,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,2711,North Florida,9,True,2,10,-8,loss,92872,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,2711,North Florida,9,True,6,8,-2,loss,93183,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,2711,North Florida,9,True,4,13,-9,loss,93627,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,406,Mercer,9,True,4,13,-9,loss,94105,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,489,N.C. Central,9,True,4,2,2,win,94944,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,489,N.C. Central,9,True,3,0,3,win,95565,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,489,N.C. Central,9,True,11,3,8,win,95594,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,316,Jacksonville,9,True,1,2,-1,loss,95896,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,488,N.C. A&T,9,True,2,3,-1,loss,96399,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,488,N.C. A&T,9,True,4,13,-9,loss,96439,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,316,Jacksonville,9,True,10,11,-1,loss,97979,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,61,Bethune-Cookman,9,True,9,5,4,win,98644,228,1981614,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,61,Bethune-Cookman,9,True,2,5,-3,loss,98825,228,1981614,2018
