PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,2915,Wofford,9,True,4,5,-1,loss,292486,334,1534409,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,248,George Mason,9,True,8,6,2,win,293015,334,1534409,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,175,Dayton,9,True,15,2,13,win,293318,334,1534409,2016
1,1,0,0,0,2,1,0,0,02/26/2016,neutral,12360,104,UC Santa Barbara,9,True,4,11,-7,loss,293724,334,1534409,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,626,San Diego St.,9,True,6,0,6,win,294204,334,1534409,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,81,Bryant,9,True,4,7,-3,loss,294613,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,43,Austin Peay,9,True,3,2,1,win,294891,334,1534409,2016
3,5,0,0,0,0,0,0,0,03/04/2016,home,12360,86,Buffalo,9,True,5,1,4,win,295133,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,86,Buffalo,9,True,14,3,11,win,295340,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,86,Buffalo,10,True,9,8,1,win,295929,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,140,Cincinnati,9,True,8,4,4,win,296392,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,454,Murray St.,9,True,11,1,10,win,296594,334,1534409,2016
0,1,0,0,0,0,0,0,0,03/11/2016,home,12360,10411,USC Upstate,9,True,5,3,2,win,296945,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,10411,USC Upstate,9,True,3,0,3,win,297644,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,10411,USC Upstate,9,True,3,1,2,win,297672,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,772,Western Ky.,9,True,6,14,-8,loss,298239,334,1534409,2016
3,0,0,0,0,1,0,0,0,03/18/2016,away,12360,257,Georgia,9,True,2,5,-3,loss,298774,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,257,Georgia,9,True,11,4,7,win,299100,334,1534409,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,257,Georgia,9,True,14,6,8,win,299681,334,1534409,2016
