PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,1,0,0,02/18/2023,away,16340,488,N.C. A&T,9,True,5,8,-3,loss,2420152,393,2329312,2023,1
0,2,2,0,0,0,1,1,0,0,02/24/2023,home,16340,562,Quinnipiac,9,True,1,5,-4,loss,2421503,393,2329312,2023,1
2,1,3,0,0,0,0,0,0,0,03/04/2023,home,16340,381,Manhattan,9,True,4,5,-1,loss,2392956,393,2329312,2023,1
0,1,1,0,0,0,1,1,0,0,03/10/2023,home,16340,127,Central Conn. St.,9,True,2,10,-8,loss,2394250,393,2329312,2023,1
0,1,1,0,0,0,0,1,0,0,03/18/2023,away,16340,361,LIU,9,True,5,4,1,win,2396355,393,2329312,2023,1
0,1,1,0,0,0,0,0,1,0,04/01/2023,home,16340,410,Merrimack,9,True,2,20,-18,loss,2399088,393,2329312,2023,1
0,1,1,0,0,0,0,0,0,0,04/07/2023,home,16340,165,Coppin St.,9,True,5,1,4,win,2400521,393,2329312,2023,1
0,0,0,0,0,0,1,1,0,0,04/15/2023,away,16340,748,Wagner,9,True,6,3,3,win,2402310,393,2329312,2023,1
1,0,1,0,0,0,0,1,0,0,04/22/2023,away,16340,450,Mount St. Mary's,9,True,4,6,-2,loss,2403569,393,2329312,2023,1
2,2,4,0,0,0,1,1,0,0,04/29/2023,away,16340,485,Norfolk St.,9,True,6,4,2,win,2431832,393,2329312,2023,1
0,3,3,0,0,0,0,0,0,0,05/06/2023,home,16340,222,FDU,11,True,3,5,-2,loss,2406278,393,2329312,2023,1
0,1,1,0,0,0,1,0,0,0,05/13/2023,away,16340,682,Stonehill,9,True,2,14,-12,loss,2407038,393,2329312,2023,1
0,1,1,0,0,0,0,1,0,0,05/18/2023,home,16340,178,Delaware St.,12,True,2,3,-1,loss,2407757,393,2329312,2023,1
