PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,30013,Lee,9,True,0,10,-10,loss,1831610,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,30013,Lee,9,True,9,3,6,win,1847681,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,30013,Lee,9,True,4,13,-9,loss,1831964,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,30002,Trevecca Nazarene,9,True,5,1,4,win,1832461,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,591,Saginaw Valley,9,True,9,3,6,win,1832741,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,30002,Trevecca Nazarene,9,True,0,8,-8,loss,1832920,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,591,Saginaw Valley,9,True,7,4,3,win,1833117,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,30120,William Jewell,9,True,8,9,-1,loss,1834139,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,30120,William Jewell,9,True,12,8,4,win,1849755,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,30120,William Jewell,9,True,18,4,14,win,1834516,354,2148478,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,away,15204,395,Maryville (MO),9,True,11,5,6,win,1835287,354,2148478,2020
