PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,1468,Mt. St. Mary (NY),9,True,3,2,1,win,86843,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,16,Albright,9,True,2,5,-3,loss,88882,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,753,Washington Col.,9,True,3,10,-7,loss,90636,397,2008293,2018
0,0,0,0,0,0,0,1,0,0,03/12/2018,neutral,12973,753,Washington Col.,9,True,3,8,-5,loss,90649,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,511,Norwich,9,True,6,0,6,win,90829,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,511,Norwich,9,True,18,3,15,win,90834,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,59,Bethany (WV),9,True,8,6,2,win,91124,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,59,Bethany (WV),9,True,4,2,2,win,91136,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,258,Gettysburg,9,True,0,13,-13,loss,91432,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,258,Gettysburg,9,True,3,9,-6,loss,91452,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,336,King's (PA),9,True,9,15,-6,loss,92570,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,784,Wilkes,9,True,5,12,-7,loss,94111,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30029,Purchase,9,True,11,3,8,win,94544,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,30029,Purchase,9,True,8,5,3,win,94553,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,30083,Cobleskill St.,9,True,8,1,7,win,96098,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,30083,Cobleskill St.,9,True,7,3,4,win,96111,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,633,Scranton,9,True,19,18,1,win,97433,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,1305,Cairn,9,True,6,7,-1,loss,97529,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,1305,Cairn,9,True,6,13,-7,loss,98054,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,12399,Gwynedd Mercy,9,True,1,0,1,win,98708,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,12399,Gwynedd Mercy,9,True,5,15,-10,loss,98893,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,303,Immaculata,9,True,6,3,3,win,99512,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,303,Immaculata,9,True,9,7,2,win,99702,397,2008293,2018
1,1,0,0,0,0,4,1,0,0,04/20/2018,away,12973,633,Scranton,9,True,6,14,-8,loss,100140,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,12884,Centenary (NJ),9,True,6,3,3,win,100418,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,12884,Centenary (NJ),9,True,1,9,-8,loss,100622,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,30047,Keystone,9,True,4,13,-9,loss,101554,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,30047,Keystone,9,True,2,10,-8,loss,101887,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1254,Neumann,9,True,1,6,-5,loss,102519,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1254,Neumann,9,True,2,13,-11,loss,102743,397,2008293,2018
1,2,1,0,0,0,0,0,0,0,04/30/2018,away,12973,958,Clarks Summit,9,True,18,7,11,win,103378,397,2008293,2018
2,3,1,0,0,0,0,0,0,0,05/02/2018,home,12973,958,Clarks Summit,9,True,16,6,10,win,103660,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,88,Cabrini,9,True,3,7,-4,loss,104317,397,2008293,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,88,Cabrini,9,True,5,7,-2,loss,104439,397,2008293,2018
