PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/26/2023,home,16340,418,Michigan,9,True,3,7,-4,loss,2392224,97,2482457,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,703,Texas,9,True,2,4,-2,loss,2393309,97,2482457,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,541,Pepperdine,9,True,5,6,-1,loss,2394337,97,2482457,2023,1
8,0,8,0,0,0,0,0,0,0,03/12/2023,away,16340,541,Pepperdine,12,True,10,8,2,win,2394755,97,2482457,2023,1
4,0,4,0,0,0,0,0,0,0,03/17/2023,away,16340,109,UC Irvine,9,True,10,0,10,win,2396043,97,2482457,2023,1
3,0,3,0,0,0,0,0,0,0,03/18/2023,away,16340,109,UC Irvine,9,True,5,12,-7,loss,2396356,97,2482457,2023,1
4,0,4,0,0,0,0,0,0,0,03/19/2023,away,16340,109,UC Irvine,9,True,9,5,4,win,2396723,97,2482457,2023,1
4,0,4,0,0,0,0,0,0,0,03/24/2023,away,16340,108,UC Davis,9,True,11,2,9,win,2397403,97,2482457,2023,1
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,108,UC Davis,9,True,6,4,2,win,2397851,97,2482457,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,108,UC Davis,9,True,4,1,3,win,2398238,97,2482457,2023,1
2,0,2,0,0,0,0,0,0,0,03/31/2023,home,16340,277,Hawaii,9,True,7,6,1,win,2398976,97,2482457,2023,1
2,0,2,0,0,0,0,0,0,0,04/01/2023,home,16340,277,Hawaii,9,True,10,14,-4,loss,2399474,97,2482457,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,277,Hawaii,10,True,12,11,1,win,2399706,97,2482457,2023,1
3,0,3,0,0,0,0,0,0,0,04/06/2023,home,16340,104,UC Santa Barbara,9,True,0,14,-14,loss,2400324,97,2482457,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,104,UC Santa Barbara,9,True,5,0,5,win,2401031,97,2482457,2023,1
