PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/16/2024,home,16580,465,UNLV,9,True,2,1,1,win,4525549,534,2664018,2024,1
0,0,1,1,0,0,0,0,0,0,02/23/2024,home,16580,493,North Dakota St.,9,True,7,6,1,win,4526556,534,2664018,2024,1
0,0,0,0,0,0,1,0,0,0,03/03/2024,away,16580,102,Sacramento St.,9,True,4,11,-7,loss,5250695,534,2664018,2024,1
0,0,0,0,0,0,2,0,0,0,03/08/2024,away,16580,112,UC San Diego,9,True,3,4,-1,loss,4529305,534,2664018,2024,1
0,1,1,0,0,0,0,0,0,0,03/15/2024,away,16580,346,Lamar University,9,True,1,3,-2,loss,4530846,534,2664018,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,541,Pepperdine,9,True,9,6,3,win,4532285,534,2664018,2024,1
0,0,0,0,0,0,1,2,0,0,03/29/2024,home,16580,627,San Diego,9,True,4,17,-13,loss,4533915,534,2664018,2024,1
0,0,0,0,0,0,2,0,0,0,04/06/2024,away,16580,551,Portland,9,True,1,12,-11,loss,4535432,534,2664018,2024,1
0,1,1,0,0,0,0,0,0,0,04/14/2024,away,16580,328,Kansas,9,True,3,19,-16,loss,4537394,534,2664018,2024,1
0,0,0,0,0,0,1,0,0,0,04/26/2024,away,16580,629,San Francisco,9,True,12,7,5,win,4539621,534,2664018,2024,1
0,0,1,1,0,0,0,0,0,0,05/03/2024,home,16580,260,Gonzaga,9,True,7,11,-4,loss,4540930,534,2664018,2024,1
0,1,1,0,0,0,0,0,0,0,05/11/2024,away,16580,610,Saint Mary's (CA),9,True,4,7,-3,loss,4541898,534,2664018,2024,1
0,0,1,1,0,0,1,0,0,0,05/16/2024,home,16580,631,Santa Clara,9,True,0,11,-11,loss,4542223,534,2664018,2024,1
