PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,1182,Louisiana Col.,9,True,13,5,8,win,1829946,21,2322249,2020
4,0,4,0,0,0,0,0,0,0,02/08/2020,away,15204,1182,Louisiana Col.,9,True,7,17,-10,loss,1849370,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/09/2020,away,15204,1182,Louisiana Col.,9,True,8,14,-6,loss,1830072,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,88,Cabrini,9,True,15,5,10,win,1831797,21,2322249,2020
10,0,10,0,0,0,0,0,1,0,02/24/2020,neutral,15204,117,Capital,9,True,4,8,-4,loss,1969111,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/24/2020,neutral,15204,117,Capital,9,True,2,8,-6,loss,1969102,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/26/2020,neutral,15204,117,Capital,9,True,3,0,3,win,1969390,21,2322249,2020
5,0,5,0,0,0,0,0,0,0,02/27/2020,neutral,15204,1115,Hanover,10,True,7,4,3,win,1832268,21,2322249,2020
7,1,9,1,0,0,0,0,0,0,02/28/2020,neutral,15204,88,Cabrini,9,True,12,19,-7,loss,1832307,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,727,Union (NY),9,True,20,7,13,win,1969673,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,727,Union (NY),8,True,12,14,-2,loss,1969680,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,1461,Wilmington (OH),9,True,10,6,4,win,1834133,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,1461,Wilmington (OH),10,True,12,9,3,win,1849749,21,2322249,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,1461,Wilmington (OH),9,True,17,7,10,win,1834511,21,2322249,2020
