PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/28/2024,away,16580,574069,Fordham,9,True,8,13,-5,loss,4527676,617,2969159,2024,1
0,0,0,0,0,0,2,0,0,0,03/03/2024,away,16580,574153,Norfolk St.,9,True,9,6,3,win,4528505,617,2969159,2024,1
0,2,2,0,0,0,3,0,0,0,03/09/2024,away,16580,574202,San Francisco,9,True,2,4,-2,loss,4529630,617,2969159,2024,1
0,0,0,0,0,0,1,1,0,0,03/24/2024,home,16580,574115,Marist,9,True,8,6,2,win,4532597,617,2969159,2024,1
0,0,0,0,0,0,1,0,0,0,03/30/2024,away,16580,574189,Rider,9,True,4,8,-4,loss,4534231,617,2969159,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574114,Manhattan,9,True,6,3,3,win,5281344,617,2969159,2024,1
0,1,1,0,0,0,2,0,0,0,04/13/2024,away,16580,574062,Fairfield,9,True,2,12,-10,loss,4537212,617,2969159,2024,1
1,1,2,0,0,0,0,2,0,0,05/04/2024,home,16580,574037,Canisius,9,True,3,9,-6,loss,5289299,617,2969159,2024,1
0,1,1,0,0,0,1,0,0,0,05/10/2024,away,16580,574184,Quinnipiac,9,True,3,10,-7,loss,4541758,617,2969159,2024,1
0,0,0,0,0,0,2,0,0,0,05/17/2024,home,16580,574136,Mount St. Mary's,9,True,8,23,-15,loss,4542351,617,2969159,2024,1
