PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,573980,Presbyterian,9,True,6,16,-10,loss,4525958,617,2969149,2024,1
0,0,1,1,0,0,0,0,0,0,02/17/2024,away,16580,573980,Presbyterian,9,True,1,16,-15,loss,4542958,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,574047,Coppin St.,9,True,6,4,2,win,4527053,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,574153,Norfolk St.,9,True,16,14,2,win,4528090,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,574153,Norfolk St.,9,True,9,6,3,win,4528505,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,574202,San Francisco,9,True,6,15,-9,loss,4529282,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,574202,San Francisco,9,True,2,3,-1,loss,4543346,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,574202,San Francisco,9,True,1,16,-15,loss,4529984,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,573955,Wagner,9,True,9,10,-1,loss,4530367,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/13/2024,away,16580,574205,Seton Hall,9,True,6,7,-1,loss,4530572,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,574104,Lehigh,9,True,1,6,-5,loss,4530856,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,574115,Marist,9,True,2,16,-14,loss,4532331,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,574115,Marist,9,True,8,6,2,win,4532597,617,2969149,2024,1
2,0,3,1,0,0,0,0,0,0,03/24/2024,home,16580,574115,Marist,9,True,3,8,-5,loss,4533047,617,2969149,2024,1
3,0,4,1,0,0,0,0,0,0,03/26/2024,away,16580,573970,Yale,9,True,4,10,-6,loss,4533353,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574189,Rider,9,True,7,8,-1,loss,4533685,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574189,Rider,9,True,8,10,-2,loss,4533900,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574114,Manhattan,9,True,6,3,3,win,5281344,617,2969149,2024,1
3,0,3,0,0,0,0,0,0,0,04/07/2024,home,16580,574114,Manhattan,9,True,8,5,3,win,4535932,617,2969149,2024,1
1,1,2,0,0,0,0,0,0,0,04/10/2024,away,16580,574102,Lafayette,9,True,5,6,-1,loss,4536460,617,2969149,2024,1
1,1,2,0,0,0,0,0,0,0,04/12/2024,away,16580,574062,Fairfield,9,True,7,8,-1,loss,4536782,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574062,Fairfield,9,True,2,12,-10,loss,4537212,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574062,Fairfield,9,True,2,19,-17,loss,4537604,617,2969149,2024,1
1,1,3,1,0,0,0,0,0,0,04/20/2024,away,16580,574092,Iona,9,True,0,3,-3,loss,4538460,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,04/24/2024,home,16580,574102,Lafayette,11,True,6,7,-1,loss,4539430,617,2969149,2024,1
4,0,4,0,0,0,0,0,0,0,04/30/2024,away,16580,574147,NJIT,9,True,4,8,-4,loss,4540720,617,2969149,2024,1
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574037,Canisius,9,True,3,8,-5,loss,4540915,617,2969149,2024,1
2,0,2,0,0,0,0,0,0,0,05/04/2024,home,16580,574037,Canisius,9,True,3,9,-6,loss,5289299,617,2969149,2024,1
