PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,4,1,0,0,0,0,0,0,02/17/2024,away,16580,15646,Barton,9,True,3,13,-10,loss,4525819,65,2501829,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,15646,Barton,9,True,9,11,-2,loss,4545058,65,2501829,2024,2
0,1,1,0,0,0,0,0,0,0,02/18/2024,away,16580,15646,Barton,9,True,5,15,-10,loss,4526100,65,2501829,2024,2
0,1,1,0,0,0,0,0,0,0,03/01/2024,away,16580,1076,Fairmont St.,9,True,17,4,13,win,4527872,65,2501829,2024,2
1,3,4,0,0,0,0,0,0,0,03/02/2024,away,16580,1076,Fairmont St.,9,True,8,4,4,win,4544399,65,2501829,2024,2
0,1,1,0,0,0,0,0,0,0,03/02/2024,away,16580,1076,Fairmont St.,9,True,0,8,-8,loss,4528235,65,2501829,2024,2
0,4,4,0,0,0,0,0,0,0,03/08/2024,away,16580,423,Millersville,9,True,1,10,-9,loss,4529385,65,2501829,2024,2
1,1,2,0,0,0,0,0,0,0,03/08/2024,away,16580,423,Millersville,9,True,2,3,-1,loss,4544962,65,2501829,2024,2
2,4,6,0,0,0,0,0,0,0,03/10/2024,home,16580,423,Millersville,9,True,1,13,-12,loss,5252864,65,2501829,2024,2
0,2,2,0,0,0,0,0,0,0,03/10/2024,home,16580,423,Millersville,9,True,2,7,-5,loss,5252922,65,2501829,2024,2
0,1,1,0,0,0,0,0,0,0,03/14/2024,home,16580,360,Lock Haven,9,True,1,4,-3,loss,5253574,65,2501829,2024,2
0,1,2,1,0,0,0,0,0,0,03/14/2024,home,16580,360,Lock Haven,9,True,5,7,-2,loss,5253611,65,2501829,2024,2
