PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,99,Long Beach St.,9,True,6,2,4,win,205861,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,99,Long Beach St.,9,True,3,8,-5,loss,206066,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,99,Long Beach St.,9,True,4,2,2,win,206477,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,home,12560,261,Grambling,9,True,11,2,9,win,206742,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,261,Grambling,9,True,10,2,8,win,206814,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,739,Villanova,9,True,9,2,7,win,206981,522,1757445,2017
3,3,0,0,0,0,0,0,0,0,02/25/2017,home,12560,739,Villanova,9,True,17,1,16,win,207269,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,503,NIU,9,True,10,3,7,win,207270,522,1757445,2017
0,1,0,1,0,0,0,0,0,0,02/26/2017,home,12560,67,Boston College,9,True,5,4,1,win,207737,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,32,Little Rock,9,True,10,5,5,win,208039,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,127,Central Conn. St.,9,True,3,0,3,win,208331,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,127,Central Conn. St.,9,True,6,1,5,win,208753,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,127,Central Conn. St.,9,True,13,2,11,win,208925,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,127,Central Conn. St.,9,True,11,2,9,win,209093,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,782,Wichita St.,9,True,2,4,-2,loss,209586,522,1757445,2017
1,1,0,0,0,0,0,0,0,0,03/09/2017,home,12560,86,Buffalo,9,True,16,10,6,win,209954,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,86,Buffalo,9,True,1,0,1,win,210226,522,1757445,2017
1,1,0,0,0,0,0,0,0,0,03/10/2017,home,12560,86,Buffalo,9,True,11,0,11,win,210246,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,86,Buffalo,9,True,5,1,4,win,210506,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,255,Georgia Tech,9,True,0,2,-2,loss,211313,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,254,Georgia St.,9,True,5,4,1,win,211467,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1157,Kennesaw St.,9,True,5,2,3,win,211730,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1157,Kennesaw St.,9,True,17,9,8,win,212048,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,1157,Kennesaw St.,9,True,14,4,10,win,212518,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,521,Oklahoma St.,9,True,3,4,-1,loss,213017,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,51,Baylor,9,True,11,3,8,win,213453,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,51,Baylor,9,True,0,7,-7,loss,213808,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,51,Baylor,9,True,3,0,3,win,214440,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,700,Texas Tech,9,True,6,2,4,win,215318,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,700,Texas Tech,9,True,4,9,-5,loss,215530,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,700,Texas Tech,9,True,5,4,1,win,216103,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,527,Oral Roberts,9,True,6,2,4,win,216677,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,703,Texas,9,True,3,5,-2,loss,217196,522,1757445,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,away,12560,703,Texas,9,True,3,9,-6,loss,217408,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,703,Texas,9,True,2,1,1,win,218152,522,1757445,2017
1,1,0,0,0,0,0,0,0,0,04/11/2017,away,12560,527,Oral Roberts,9,True,2,3,-1,loss,218863,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,418,Michigan,9,True,2,5,-3,loss,219067,522,1757445,2017
1,1,0,0,0,0,0,0,0,0,04/14/2017,away,12560,418,Michigan,9,True,4,14,-10,loss,219311,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,418,Michigan,9,True,2,6,-4,loss,219816,522,1757445,2017
2,3,1,0,0,0,0,0,0,0,04/18/2017,away,12560,1045,DBU,9,True,10,16,-6,loss,220593,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,328,Kansas,9,True,10,15,-5,loss,221225,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,328,Kansas,9,True,2,5,-3,loss,221493,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,328,Kansas,9,True,7,6,1,win,222122,522,1757445,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,768,West Virginia,9,True,2,4,-2,loss,223128,522,1757445,2017
