PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,537,UNC Pembroke,9,True,4,10,-6,loss,84540,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,537,UNC Pembroke,9,True,6,16,-10,loss,84675,10870,1987893,2018
0,2,1,1,0,0,2,0,0,0,02/03/2018,away,12973,537,UNC Pembroke,9,True,3,14,-11,loss,84716,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,02/08/2018,away,12973,11276,USC Aiken,9,True,7,16,-9,loss,84812,10870,1987893,2018
0,1,1,0,0,0,1,0,0,0,02/09/2018,away,12973,11276,USC Aiken,9,True,1,8,-7,loss,84862,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,11276,USC Aiken,9,True,13,7,6,win,85012,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,743,Virginia St.,9,True,8,4,4,win,86818,10870,1987893,2018
0,0,0,0,0,0,2,0,0,0,02/25/2018,away,12973,743,Virginia St.,9,True,10,6,4,win,87022,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,743,Virginia St.,9,True,3,8,-5,loss,87033,10870,1987893,2018
0,2,2,0,0,0,0,0,0,0,03/09/2018,home,12973,560,Queens (NY),9,True,4,1,3,win,89624,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,560,Queens (NY),9,True,4,1,3,win,89942,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,560,Queens (NY),9,True,7,13,-6,loss,90132,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,9630,West Va. Wesleyan,9,True,0,5,-5,loss,92319,10870,1987893,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,9630,West Va. Wesleyan,9,True,8,0,8,win,92328,10870,1987893,2018
