PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
9,0,9,0,0,0,0,0,0,0,02/15/2019,away,14781,28,Arizona St.,9,True,1,10,-9,loss,1647821,513,1888225,2019
7,1,8,0,0,0,0,0,1,0,02/16/2019,away,14781,28,Arizona St.,9,True,7,20,-13,loss,1648132,513,1888225,2019
5,2,7,0,0,0,0,0,0,0,02/17/2019,away,14781,28,Arizona St.,9,True,5,16,-11,loss,1648302,513,1888225,2019
8,0,8,0,0,0,0,0,1,0,02/21/2019,neutral,14781,204,Eastern Mich.,9,True,11,3,8,win,1648577,513,1888225,2019
11,0,11,0,0,0,0,0,0,0,02/22/2019,neutral,14781,204,Eastern Mich.,9,True,2,4,-2,loss,1648695,513,1888225,2019
4,1,5,0,0,0,0,0,0,0,02/22/2019,neutral,14781,2743,UIW,9,True,2,1,1,win,1648850,513,1888225,2019
8,1,9,0,0,0,0,0,1,0,02/23/2019,neutral,14781,2743,UIW,9,True,7,15,-8,loss,1649183,513,1888225,2019
11,0,11,0,0,0,0,0,0,0,03/01/2019,neutral,14781,48,Charleston So.,9,True,7,4,3,win,1649873,513,1888225,2019
5,0,6,1,0,0,0,0,0,0,03/02/2019,neutral,14781,47,Ball St.,9,True,2,6,-4,loss,1650206,513,1888225,2019
5,0,5,0,0,0,0,0,1,0,03/02/2019,away,14781,48,Charleston So.,9,True,7,0,7,win,1650410,513,1888225,2019
9,0,9,0,0,0,0,0,0,0,03/03/2019,neutral,14781,47,Ball St.,9,True,0,2,-2,loss,1650600,513,1888225,2019
10,0,11,1,0,0,0,0,1,0,03/09/2019,away,14781,749,Wake Forest,9,True,7,4,3,win,1717401,513,1888225,2019
8,0,8,0,0,0,0,0,0,0,03/10/2019,away,14781,749,Wake Forest,9,True,4,7,-3,loss,1651245,513,1888225,2019
10,0,10,0,0,0,0,0,0,0,03/10/2019,away,14781,749,Wake Forest,10,True,8,7,1,win,1651547,513,1888225,2019
8,0,9,1,0,0,0,0,0,0,03/13/2019,away,14781,769,Western Caro.,9,True,9,16,-7,loss,1652609,513,1888225,2019
9,1,10,0,0,0,0,0,3,0,03/15/2019,away,14781,147,Clemson,9,True,9,2,7,win,1652896,513,1888225,2019
7,0,7,0,0,0,0,0,0,0,03/16/2019,away,14781,147,Clemson,9,True,1,5,-4,loss,1653194,513,1888225,2019
7,0,7,0,0,0,0,0,0,0,03/17/2019,away,14781,147,Clemson,10,True,4,2,2,win,1653618,513,1888225,2019
12,0,12,0,0,0,0,0,1,0,03/23/2019,home,14781,234,Florida St.,9,True,1,7,-6,loss,1654445,513,1888225,2019
9,0,9,0,0,0,0,0,1,0,03/23/2019,home,14781,234,Florida St.,9,True,12,3,9,win,1654740,513,1888225,2019
9,0,9,0,0,0,0,0,0,0,03/24/2019,home,14781,234,Florida St.,10,True,1,3,-2,loss,1655189,513,1888225,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,136,Chicago St.,9,True,6,3,3,win,1655539,513,1888225,2019
5,1,7,1,0,0,0,0,0,0,03/29/2019,away,14781,255,Georgia Tech,9,True,9,6,3,win,1656018,513,1888225,2019
8,2,10,0,0,0,0,0,1,0,03/30/2019,away,14781,255,Georgia Tech,9,True,2,11,-9,loss,1656289,513,1888225,2019
2,4,6,0,0,0,0,0,0,0,03/31/2019,away,14781,255,Georgia Tech,9,True,7,8,-1,loss,1656761,513,1888225,2019
9,0,9,0,0,0,0,0,0,0,04/02/2019,home,14781,129,Central Mich.,9,True,7,17,-10,loss,1657069,513,1888225,2019
12,1,13,0,0,0,0,0,3,0,04/05/2019,home,14781,746,Virginia,9,True,5,2,3,win,1657729,513,1888225,2019
9,1,10,0,0,0,0,0,0,0,04/06/2019,home,14781,746,Virginia,9,True,7,12,-5,loss,1723596,513,1888225,2019
9,1,10,0,0,0,0,0,0,0,04/06/2019,home,14781,746,Virginia,9,True,5,6,-1,loss,1723557,513,1888225,2019
9,0,9,0,0,0,0,0,0,0,04/09/2019,home,14781,416,Michigan St.,9,True,2,3,-1,loss,1658608,513,1888225,2019
11,0,11,0,0,0,0,0,0,0,04/10/2019,home,14781,774,Western Mich.,9,True,2,12,-10,loss,1658877,513,1888225,2019
8,1,9,0,0,0,0,0,1,0,04/12/2019,home,14781,457,North Carolina,9,True,1,10,-9,loss,1659102,513,1888225,2019
6,0,6,0,0,0,0,0,0,0,04/13/2019,home,14781,457,North Carolina,9,True,6,13,-7,loss,1724813,513,1888225,2019
8,1,9,0,0,0,0,0,0,0,04/13/2019,home,14781,457,North Carolina,9,True,4,3,1,win,1724924,513,1888225,2019
13,1,14,0,0,0,0,0,0,0,04/16/2019,home,14781,509,Northwestern,9,True,6,2,4,win,1660173,513,1888225,2019
11,1,12,0,0,0,0,0,1,0,04/20/2019,away,14781,545,Pittsburgh,9,True,2,4,-2,loss,1726551,513,1888225,2019
5,1,6,0,0,0,0,0,3,0,04/20/2019,away,14781,545,Pittsburgh,9,True,9,0,9,win,1661514,513,1888225,2019
7,0,7,0,0,0,0,0,0,0,04/21/2019,away,14781,545,Pittsburgh,9,True,4,1,3,win,1661575,513,1888225,2019
12,0,12,0,0,0,0,0,2,0,04/23/2019,home,14781,735,Valparaiso,9,True,4,3,1,win,1661648,513,1888225,2019
10,0,10,0,0,0,0,0,1,0,04/26/2019,home,14781,490,NC State,9,True,5,4,1,win,1662293,513,1888225,2019
9,0,9,0,0,0,0,0,0,0,04/27/2019,home,14781,490,NC State,9,True,2,4,-2,loss,1662749,513,1888225,2019
9,0,9,0,0,0,0,0,1,0,04/28/2019,home,14781,490,NC State,9,True,4,1,3,win,1662983,513,1888225,2019
13,0,13,0,0,0,0,0,1,0,05/03/2019,home,14781,367,Louisville,9,True,0,2,-2,loss,1663354,513,1888225,2019
7,0,7,0,0,0,0,0,2,0,05/04/2019,home,14781,367,Louisville,9,True,1,3,-2,loss,1663597,513,1888225,2019
6,2,8,0,0,0,0,0,1,0,05/05/2019,home,14781,367,Louisville,9,True,2,8,-6,loss,1663892,513,1888225,2019
11,2,13,0,0,0,0,0,0,0,05/11/2019,home,14781,116,Canisius,9,True,5,4,1,win,1664401,513,1888225,2019
8,0,8,0,0,0,0,0,0,0,05/11/2019,home,14781,116,Canisius,9,True,3,0,3,win,1665407,513,1888225,2019
12,2,14,0,0,0,0,0,0,0,05/12/2019,home,14781,116,Canisius,11,True,3,2,1,win,1664490,513,1888225,2019
7,1,8,0,0,0,0,0,1,0,05/14/2019,away,14781,509,Northwestern,9,True,12,4,8,win,1664640,513,1888225,2019
4,3,7,0,0,0,0,0,0,0,05/16/2019,away,14781,67,Boston College,9,True,1,10,-9,loss,1664687,513,1888225,2019
9,1,10,0,0,0,0,0,0,0,05/17/2019,away,14781,67,Boston College,9,True,8,9,-1,loss,1664800,513,1888225,2019
8,0,8,0,0,0,0,0,0,0,05/18/2019,away,14781,67,Boston College,9,True,11,5,6,win,1664930,513,1888225,2019
5,0,7,2,0,0,0,0,0,0,05/21/2019,neutral,14781,193,Duke,9,True,6,10,-4,loss,1733093,513,1888225,2019
2,0,2,0,0,0,0,0,0,0,05/22/2019,neutral,14781,255,Georgia Tech,9,True,6,12,-6,loss,1733206,513,1888225,2019
