PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,0,8,0,0,0,0,0,0,0,03/16/2022,away,15860,30160,Houghton,9,True,6,11,-5,loss,2172953,23725,2673770,2022
10,1,11,0,0,0,0,0,0,0,03/16/2022,away,15860,30160,Houghton,9,True,8,14,-6,loss,2188209,23725,2673770,2022
8,0,8,0,0,0,0,0,1,0,03/19/2022,neutral,15860,23624,Cazenovia,9,True,5,3,2,win,2263785,23725,2673770,2022
7,0,7,0,0,0,0,0,0,0,03/19/2022,neutral,15860,23624,Cazenovia,9,True,3,6,-3,loss,2263786,23725,2673770,2022
11,0,11,0,0,0,0,0,1,0,03/25/2022,home,15860,8398,Hilbert,9,True,3,11,-8,loss,2264467,23725,2673770,2022
6,0,7,1,0,0,0,0,0,0,03/31/2022,home,15860,1159,Keuka,9,True,2,18,-16,loss,2175897,23725,2673770,2022
8,0,10,2,0,0,0,0,1,0,03/31/2022,home,15860,1159,Keuka,9,True,1,8,-7,loss,2185571,23725,2673770,2022
3,1,4,0,0,0,0,0,0,0,04/02/2022,home,15860,1163,La Roche,9,True,1,9,-8,loss,2176662,23725,2673770,2022
12,0,12,0,0,0,0,0,0,0,04/02/2022,home,15860,1163,La Roche,9,True,0,4,-4,loss,2186226,23725,2673770,2022
6,0,6,0,0,0,0,0,0,0,04/05/2022,away,15860,30170,Alfred St.,9,True,5,11,-6,loss,2177397,23725,2673770,2022
3,1,4,0,0,0,0,0,0,0,04/05/2022,away,15860,30170,Alfred St.,9,True,2,12,-10,loss,2186472,23725,2673770,2022
6,1,7,0,0,0,0,0,0,0,04/10/2022,away,15860,10972,Chatham,9,True,2,6,-4,loss,2171964,23725,2673770,2022
6,0,7,1,0,0,0,0,0,0,04/10/2022,away,15860,10972,Chatham,9,True,5,6,-1,loss,2188012,23725,2673770,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,538,Penn St.-Behrend,9,True,1,7,-6,loss,2178657,23725,2673770,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,home,15860,538,Penn St.-Behrend,9,True,1,6,-5,loss,2186299,23725,2673770,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,1315,Pitt.-Bradford,9,True,1,3,-2,loss,2180315,23725,2673770,2022
0,0,0,0,0,0,0,0,0,0,04/20/2022,home,15860,1315,Pitt.-Bradford,9,True,1,6,-5,loss,2186321,23725,2673770,2022
2,0,2,0,0,0,0,0,0,0,04/26/2022,away,15860,8398,Hilbert,9,True,1,5,-4,loss,2181571,23725,2673770,2022
1,0,1,0,0,0,0,0,0,0,04/26/2022,away,15860,8398,Hilbert,9,True,4,5,-1,loss,2185953,23725,2673770,2022
13,0,13,0,0,0,0,0,0,0,04/30/2022,home,15860,25719,Penn St.-Altoona,9,True,6,9,-3,loss,2182259,23725,2673770,2022
8,1,9,0,0,0,0,0,2,0,04/30/2022,home,15860,25719,Penn St.-Altoona,9,True,7,11,-4,loss,2185976,23725,2673770,2022
5,0,5,0,0,0,0,0,0,0,05/02/2022,away,15860,11839,Pitt.-Greensburg,9,True,3,11,-8,loss,2272067,23725,2673770,2022
5,0,5,0,0,0,0,0,1,0,05/02/2022,away,15860,11839,Pitt.-Greensburg,9,True,11,17,-6,loss,2186859,23725,2673770,2022
3,0,3,0,0,0,0,0,0,0,05/04/2022,away,15860,30036,Mount Aloysius,9,True,1,16,-15,loss,2181051,23725,2673770,2022
9,0,9,0,0,0,0,0,1,0,05/04/2022,away,15860,30036,Mount Aloysius,9,True,2,7,-5,loss,2186684,23725,2673770,2022
