PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,418,Michigan,9,True,0,9,-9,loss,292630,116,1640854,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,418,Michigan,9,True,2,6,-4,loss,293036,116,1640854,2016
10,2,0,0,0,0,1,0,0,02/20/2016,neutral,12360,418,Michigan,9,True,0,3,-3,loss,293046,116,1640854,2016
5,1,1,0,0,4,0,0,0,02/21/2016,neutral,12360,418,Michigan,9,True,3,9,-6,loss,293317,116,1640854,2016
3,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,236,Fordham,9,True,5,4,1,win,293733,116,1640854,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,236,Fordham,9,True,5,4,1,win,294167,116,1640854,2016
7,0,0,0,1,5,0,0,0,02/27/2016,neutral,12360,236,Fordham,9,True,2,5,-3,loss,294182,116,1640854,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,236,Fordham,9,True,5,8,-3,loss,294535,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,115,Campbell,9,True,2,7,-5,loss,295143,116,1640854,2016
2,0,0,0,0,0,0,0,0,03/05/2016,away,12360,115,Campbell,9,True,7,4,3,win,295348,116,1640854,2016
8,2,0,0,0,4,1,0,0,03/06/2016,away,12360,115,Campbell,9,True,4,12,-8,loss,295939,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,140,Cincinnati,10,True,7,8,-1,loss,297122,116,1640854,2016
5,2,0,0,0,4,1,0,0,03/11/2016,away,12360,140,Cincinnati,9,True,1,6,-5,loss,297134,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,140,Cincinnati,9,True,6,7,-1,loss,297325,116,1640854,2016
8,0,0,0,0,1,0,0,0,03/12/2016,away,12360,140,Cincinnati,9,True,1,4,-3,loss,297421,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,340,La Salle,9,True,3,4,-1,loss,298782,116,1640854,2016
5,0,0,0,0,2,0,0,0,03/19/2016,away,12360,606,Saint Joseph's,9,True,2,1,1,win,299475,116,1640854,2016
2,1,0,0,0,1,0,0,0,03/19/2016,away,12360,606,Saint Joseph's,9,True,4,3,1,win,299500,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,86,Buffalo,9,True,9,5,4,win,300057,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,617,Saint Peter's,11,True,8,7,1,win,301238,116,1640854,2016
1,0,0,0,0,0,0,0,0,03/26/2016,home,12360,617,Saint Peter's,9,True,9,0,9,win,301397,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,617,Saint Peter's,9,True,11,7,4,win,301635,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,768,West Virginia,10,True,7,5,2,win,301811,116,1640854,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,768,West Virginia,9,True,9,0,9,win,302055,116,1640854,2016
8,1,0,0,1,0,0,1,0,04/01/2016,home,12360,639,Siena,9,True,4,6,-2,loss,302440,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,639,Siena,9,True,1,3,-2,loss,302472,116,1640854,2016
2,0,0,0,1,0,0,0,0,04/02/2016,home,12360,639,Siena,9,True,16,4,12,win,303015,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,331,Kent St.,9,True,5,4,1,win,303829,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,381,Manhattan,9,True,4,2,2,win,304451,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,381,Manhattan,9,True,3,0,3,win,304602,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,381,Manhattan,9,True,3,4,-1,loss,304861,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,86,Buffalo,9,True,4,5,-1,loss,305429,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,576,Rider,9,True,3,5,-2,loss,306541,116,1640854,2016
2,0,0,0,0,0,0,0,0,04/16/2016,away,12360,576,Rider,9,True,1,0,1,win,306790,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,576,Rider,9,True,15,5,10,win,307116,116,1640854,2016
8,0,0,0,0,1,0,0,0,04/20/2016,away,12360,86,Buffalo,12,True,3,1,2,win,307824,116,1640854,2016
1,1,0,0,0,0,0,0,0,04/23/2016,home,12360,310,Iona,9,True,10,0,10,win,308587,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,310,Iona,9,True,7,6,1,win,308846,116,1640854,2016
3,0,0,0,0,0,0,0,0,04/24/2016,home,12360,310,Iona,9,True,10,0,10,win,309208,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,167,Cornell,9,True,1,0,1,win,309657,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,167,Cornell,9,True,6,4,2,win,309674,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,817,Youngstown St.,10,True,4,2,2,win,310355,116,1640854,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,817,Youngstown St.,9,True,4,8,-4,loss,310934,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,817,Youngstown St.,9,True,10,2,8,win,311223,116,1640854,2016
5,0,0,0,0,0,0,0,0,05/03/2016,away,12360,86,Buffalo,9,True,2,4,-2,loss,311316,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,596,St. Bonaventure,9,True,5,8,-3,loss,311452,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,220,Fairfield,9,True,3,5,-2,loss,312077,116,1640854,2016
3,0,0,0,0,0,0,0,0,05/07/2016,away,12360,220,Fairfield,9,True,12,3,9,win,312176,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,220,Fairfield,9,True,3,7,-4,loss,312434,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,562,Quinnipiac,9,True,1,5,-4,loss,313224,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,562,Quinnipiac,9,True,4,7,-3,loss,313240,116,1640854,2016
3,0,0,0,1,0,0,0,0,05/15/2016,home,12360,562,Quinnipiac,9,True,13,5,8,win,313372,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,482,Niagara,9,True,7,3,4,win,313683,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,482,Niagara,9,True,4,1,3,win,313686,116,1640854,2016
8,3,0,0,1,2,0,0,0,05/20/2016,away,12360,482,Niagara,10,True,9,4,5,win,313828,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/25/2016,neutral,12360,386,Marist,9,True,15,8,7,win,314243,116,1640854,2016
1,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,639,Siena,9,True,8,4,4,win,314322,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,639,Siena,9,True,0,5,-5,loss,314397,116,1640854,2016
0,0,0,0,0,0,0,0,0,05/27/2016,neutral,12360,220,Fairfield,9,True,5,8,-3,loss,314414,116,1640854,2016
