PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,03/04/2024,home,16580,574631,Maranatha Baptist,9,True,14,2,12,win,4542672,218,2508198,2024,3
3,0,3,0,0,0,1,0,0,0,03/11/2024,away,16580,0,Arlington Baptist,9,True,3,7,-4,loss,5253213,218,2508198,2024,3
8,0,8,0,0,0,9,0,0,0,03/19/2024,away,16580,574497,North Park,9,True,4,18,-14,loss,4531993,218,2508198,2024,3
5,0,5,0,0,0,2,0,0,0,03/24/2024,away,16580,574741,Blackburn,9,True,10,8,2,win,4533066,218,2508198,2024,3
7,1,8,0,0,3,5,1,0,0,04/21/2024,home,16580,574646,Westminster (MO),9,True,23,16,7,win,4538863,218,2508198,2024,3
8,0,8,0,0,1,2,0,0,0,04/23/2024,away,16580,574786,Elmhurst,9,True,5,16,-11,loss,4539323,218,2508198,2024,3
5,0,5,0,0,0,0,0,0,0,04/25/2024,home,16580,574631,Maranatha Baptist,9,True,12,3,9,win,4546165,218,2508198,2024,3
4,1,5,0,0,0,2,0,0,0,04/27/2024,away,16580,574684,Spalding,9,True,4,14,-10,loss,4539946,218,2508198,2024,3
6,0,6,0,0,0,1,0,0,0,05/01/2024,away,16580,574828,Knox,9,True,13,3,10,win,5285910,218,2508198,2024,3
5,0,5,0,0,3,9,0,0,0,05/04/2024,away,16580,574573,Webster,9,True,2,12,-10,loss,4546429,218,2508198,2024,3
