TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,746,Virginia,9,True,7,6,1,win,212112,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,746,Virginia,9,True,12,1,11,win,212604,147,1883886,2017
0,0,1,1,0,0,0,0,0,0,03/21/2017,away,12560,1014,Col. of Charleston,9,True,8,4,4,win,213073,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,67,Boston College,9,True,8,2,6,win,213428,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,67,Boston College,9,True,1,0,1,win,213786,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,67,Boston College,9,True,2,0,2,win,214411,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,244,Furman,9,True,8,0,8,win,214832,147,1883886,2017
1,0,1,0,0,0,0,0,0,0,03/29/2017,home,12560,792,Winthrop,11,True,6,5,1,win,215010,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,255,Georgia Tech,9,True,11,6,5,win,215297,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,255,Georgia Tech,9,True,1,5,-4,loss,215512,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,255,Georgia Tech,9,True,13,6,7,win,216081,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,257,Georgia,9,True,4,0,4,win,216676,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,742,Virginia Tech,9,True,12,1,11,win,217155,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,742,Virginia Tech,9,True,6,3,3,win,217377,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,742,Virginia Tech,9,True,8,3,5,win,218111,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,48,Charleston So.,11,True,6,5,1,win,218672,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,234,Florida St.,9,True,12,10,2,win,219847,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,234,Florida St.,9,True,3,7,-4,loss,220405,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,234,Florida St.,9,True,6,7,-1,loss,220451,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,257,Georgia,9,True,9,7,2,win,220921,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,749,Wake Forest,9,True,8,7,1,win,221243,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,749,Wake Forest,9,True,11,0,11,win,221946,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,749,Wake Forest,9,True,3,8,-5,loss,222001,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,1014,Col. of Charleston,9,True,7,2,5,win,222675,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,457,North Carolina,9,True,1,5,-4,loss,223131,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,457,North Carolina,9,True,4,5,-1,loss,223522,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,457,North Carolina,10,True,2,3,-1,loss,224098,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,466,Nevada,9,True,5,2,3,win,225041,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,466,Nevada,9,True,5,7,-2,loss,225475,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,home,12560,466,Nevada,9,True,9,4,5,win,225715,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,away,12560,244,Furman,9,True,10,5,5,win,225811,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,367,Louisville,9,True,2,4,-2,loss,226072,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,367,Louisville,9,True,4,6,-2,loss,226322,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,367,Louisville,9,True,4,6,-2,loss,226529,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,149,Coastal Carolina,9,True,11,8,3,win,226675,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,490,NC State,9,True,2,3,-1,loss,226742,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,490,NC State,9,True,10,12,-2,loss,226919,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,490,NC State,9,True,15,6,9,win,227125,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,193,Duke,9,True,3,6,-3,loss,227336,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,746,Virginia,9,True,2,10,-8,loss,227515,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,06/02/2017,home,12560,459,UNC Greensboro,9,True,5,4,1,win,227677,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,06/03/2017,home,12560,736,Vanderbilt,9,True,4,9,-5,loss,227708,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,459,UNC Greensboro,9,True,6,3,3,win,227741,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,06/04/2017,away,12560,736,Vanderbilt,9,True,6,0,6,win,227753,147,1883886,2017
0,0,0,0,0,0,0,0,0,0,06/05/2017,home,12560,736,Vanderbilt,9,True,0,8,-8,loss,227772,147,1883886,2017
