PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/24/2024,away,16580,329,Kean,9,True,2,25,-23,loss,5246940,524,2969917,2024,3
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,321,John Jay,9,True,0,3,-3,loss,4543330,524,2969917,2024,3
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,279,Lehman,9,True,21,7,14,win,4530019,524,2969917,2024,3
2,0,2,0,0,0,0,0,0,0,03/20/2024,home,16580,547,Plattsburgh St.,9,True,5,18,-13,loss,4544472,524,2969917,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,30072,St. Joseph's (Brkln),9,True,22,2,20,win,4543696,524,2969917,2024,3
3,0,3,0,0,0,0,0,0,0,03/26/2024,home,16580,319,New Jersey City,9,True,11,5,6,win,4533315,524,2969917,2024,3
0,0,1,1,0,0,0,0,0,0,03/30/2024,away,16580,30029,Purchase,9,True,5,9,-4,loss,4543094,524,2969917,2024,3
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,9684,Saint Elizabeth,9,True,3,1,2,win,4536182,524,2969917,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,451,UMSV,9,True,12,16,-4,loss,4545650,524,2969917,2024,3
5,0,5,0,0,0,0,0,1,0,04/14/2024,home,16580,1468,Mt. St. Mary (NY),9,True,17,9,8,win,4546267,524,2969917,2024,3
2,0,2,0,0,0,0,0,0,0,04/28/2024,home,16580,382,Manhattanville,9,True,1,14,-13,loss,4546211,524,2969917,2024,3
2,0,2,0,0,0,0,0,0,0,05/02/2024,away,16580,321,John Jay,9,True,6,7,-1,loss,5288845,524,2969917,2024,3
1,0,2,1,0,0,0,0,0,0,05/06/2024,away,16580,724,Merchant Marine,9,True,0,10,-10,loss,4545311,524,2969917,2024,3
