PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,0,0,02/16/2024,neutral,16580,635,Seton Hall,9,True,5,2,3,win,4492942,312,2799277,2024,1
5,0,5,0,0,0,0,0,1,0,02/17/2024,neutral,16580,47,Ball St.,9,True,5,0,5,win,4492946,312,2799277,2024,1
12,0,13,1,0,0,0,0,0,0,02/18/2024,neutral,16580,352,Lehigh,9,True,4,8,-4,loss,4492947,312,2799277,2024,1
4,0,4,0,0,0,0,0,1,0,02/20/2024,home,16580,364,Loras,9,True,20,6,14,win,5245724,312,2799277,2024,1
7,0,7,0,0,0,0,0,0,0,02/23/2024,neutral,16580,37,Auburn,9,True,5,7,-2,loss,4492949,312,2799277,2024,1
5,1,6,0,0,0,0,0,1,0,02/24/2024,neutral,16580,746,Virginia,9,True,9,12,-3,loss,4492950,312,2799277,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,782,Wichita St.,9,True,6,12,-6,loss,4492951,312,2799277,2024,1
2,0,2,0,0,0,0,0,1,0,02/27/2024,home,16580,503,NIU,9,True,14,6,8,win,4492952,312,2799277,2024,1
6,0,6,0,0,0,0,0,0,0,03/01/2024,away,16580,433,Ole Miss,9,True,13,7,6,win,4492953,312,2799277,2024,1
5,0,5,0,0,0,0,0,0,0,03/10/2024,away,16580,315,Jacksonville St.,9,True,1,6,-5,loss,4492959,312,2799277,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,257,Georgia,9,True,5,10,-5,loss,4492960,312,2799277,2024,1
3,0,3,0,0,0,0,0,1,0,03/15/2024,home,16580,771,Western Ill.,9,True,11,1,10,win,4492961,312,2799277,2024,1
10,0,11,1,0,0,0,0,1,0,03/16/2024,home,16580,771,Western Ill.,9,True,17,7,10,win,4492962,312,2799277,2024,1
